,run,cast,stop,hunch,backup,roll,small_actions
17.700000000000003,0.8721122112211223,0.038160066006600664,0.01567656765676568,0.012995049504950494,0.02145214521452145,0.0049504950495049506,0.034653465346534656
17.8,0.8721122112211223,0.040429042904290426,0.017326732673267328,0.012376237623762377,0.020627062706270623,0.0049504950495049506,0.03217821782178218
17.900000000000002,0.865843621399177,0.046090534979423864,0.020987654320987655,0.011111111111111112,0.019341563786008233,0.0049382716049382715,0.03168724279835391
18.0,0.8674897119341565,0.046296296296296294,0.021399176954732507,0.011316872427983538,0.022839506172839506,0.0049382716049382715,0.025720164609053502
18.1,0.8660933660933661,0.04054054054054054,0.021294021294021297,0.01556101556101556,0.02457002457002457,0.004914004914004914,0.02702702702702703
18.200000000000003,0.8641975308641974,0.03621399176954733,0.022222222222222223,0.016872427983539093,0.027160493827160494,0.0049382716049382715,0.028395061728395062
18.3,0.8573481116584565,0.04125615763546798,0.02134646962233169,0.012315270935960592,0.028530377668308703,0.006568144499178982,0.03263546798029557
18.400000000000002,0.8597461097461098,0.042792792792792786,0.019041769041769043,0.0085995085995086,0.02968877968877969,0.007371007371007371,0.03276003276003276
18.5,0.8628899835796385,0.046798029556650245,0.017241379310344827,0.005747126436781608,0.032840722495894904,0.007389162561576354,0.027093596059113302
18.6,0.8643031784841075,0.049511002444987774,0.017114914425427872,0.009779951100244499,0.0323960880195599,0.007334963325183374,0.019559902200488997
18.700000000000003,0.8622656886715565,0.04828850855745721,0.01650366748166259,0.015077424612876934,0.028932355338223307,0.007334963325183374,0.02159739201303993
18.8,0.8497536945812808,0.0509031198686371,0.017241379310344827,0.0180623973727422,0.029146141215106728,0.007389162561576354,0.027504105090311984
18.900000000000002,0.8429095354523227,0.05704971475142625,0.014873675631621841,0.013651181744091278,0.03137734311328443,0.007334963325183374,0.03280358598207008
19.0,0.8427057864710675,0.05704971475142625,0.014669926650366748,0.012224938875305624,0.030969845150774243,0.006519967400162999,0.035859820700896494
19.1,0.8484477124183005,0.053513071895424834,0.014705882352941176,0.013480392156862746,0.02491830065359477,0.004901960784313725,0.04003267973856209
19.200000000000003,0.8420945395273024,0.055419722901385485,0.01589242053789731,0.013243683781581092,0.024653626731866343,0.004889975550122249,0.04380603096984515
19.3,0.8288288288288289,0.058558558558558564,0.019656019656019656,0.014742014742014743,0.02866502866502866,0.004914004914004914,0.04463554463554463
19.400000000000002,0.8280358598207008,0.06560717196414018,0.02037489812550937,0.015484922575387122,0.023227383863080684,0.004889975550122249,0.04237978810105949
19.5,0.8398373983739837,0.06747967479674796,0.021341463414634148,0.011585365853658536,0.018699186991869916,0.004878048780487805,0.036178861788617886
19.6,0.8454987834549879,0.0665044606650446,0.01987023519870235,0.010543390105433901,0.0186536901865369,0.004866180048661801,0.034063260340632597
19.700000000000003,0.845904298459043,0.0616382806163828,0.019464720194647202,0.012165450121654502,0.02392538523925385,0.004866180048661801,0.03203568532035685
19.8,0.8406326034063262,0.05879967558799675,0.019464720194647202,0.015815085158150853,0.027169505271695052,0.004866180048661801,0.03325223033252231
19.900000000000002,0.8378048780487805,0.05934959349593496,0.018292682926829267,0.014227642276422764,0.027642276422764223,0.004878048780487805,0.03780487804878049
20.0,0.8325242718446602,0.05683656957928803,0.01901294498381877,0.013754045307443364,0.03661003236245954,0.0048543689320388345,0.03640776699029126
20.1,0.8353559870550161,0.053398058252427175,0.019012944983818766,0.013349514563106795,0.044902912621359224,0.0040453074433656954,0.029935275080906147
20.200000000000003,0.8378158109209453,0.057864710676446614,0.018744906275468622,0.010594947025264872,0.04237978810105949,0.0024449877750611247,0.030154849225753868
20.3,0.8400900900900902,0.060810810810810814,0.018837018837018837,0.01126126126126126,0.03787878787878788,0.002457002457002457,0.028665028665028663
20.400000000000002,0.8447993447993447,0.0647010647010647,0.0171990171990172,0.012285012285012284,0.030712530712530713,0.002457002457002457,0.027846027846027844
20.5,0.8337408312958435,0.06601466992665037,0.014669926650366748,0.013854930725346371,0.038304808475957616,0.0024449877750611247,0.03096984515077424
20.6,0.8292880258899676,0.06593851132686084,0.013754045307443364,0.012135922330097087,0.04045307443365696,0.0024271844660194173,0.03600323624595469
20.700000000000003,0.8365774533657744,0.0640713706407137,0.012570965125709653,0.011354420113544199,0.03527980535279805,0.0024330900243309003,0.037712895377128956
20.8,0.8431372549019607,0.061274509803921566,0.013888888888888888,0.012254901960784314,0.028594771241830064,0.0024509803921568627,0.03839869281045751
20.900000000000002,0.8431855500821019,0.06055008210180624,0.015599343185550079,0.013341543513957306,0.026067323481116587,0.0024630541871921183,0.03879310344827586
21.0,0.8518062397372742,0.05665024630541872,0.01600985221674877,0.010262725779967157,0.027093596059113302,0.0024630541871921183,0.03571428571428571
21.1,0.8507030603804797,0.05624483043837882,0.016542597187758478,0.007444168734491315,0.03267162944582299,0.0024813895781637717,0.03391232423490488
21.200000000000003,0.8438271604938271,0.056378600823045265,0.019753086419753086,0.008024691358024692,0.0382716049382716,0.0024691358024691358,0.031275720164609055
21.3,0.8390946502057615,0.05473251028806584,0.021399176954732507,0.008641975308641974,0.044032921810699586,0.0024691358024691358,0.02962962962962963
21.400000000000002,0.8358024691358025,0.05720164609053497,0.02345679012345679,0.007818930041152264,0.044444444444444446,0.003703703703703704,0.02757201646090535
21.5,0.8308702791461413,0.060755336617405585,0.025451559934318555,0.005336617405582922,0.040229885057471264,0.0049261083743842365,0.032430213464696225
21.6,0.8308641975308642,0.05925925925925926,0.020164609053497942,0.007407407407407408,0.04197530864197531,0.006584362139917695,0.033744855967078186
21.700000000000003,0.835602310231023,0.056518151815181515,0.018564356435643563,0.008044554455445545,0.04146039603960396,0.007425742574257425,0.03238448844884488
21.8,0.8395368072787427,0.05707196029776675,0.016542597187758478,0.007444168734491315,0.042597187758478074,0.007444168734491315,0.029363110008271295
21.900000000000002,0.8556658395368071,0.05128205128205127,0.01240694789081886,0.0033085194375516956,0.042597187758478074,0.007444168734491315,0.02729528535980149
22.0,0.857733664185277,0.048180314309346564,0.014061207609594705,0.005376344086021505,0.037841191066997515,0.007444168734491315,0.029363110008271295
22.1,0.8511608623548921,0.04311774461028192,0.014925373134328358,0.01077943615257048,0.03565505804311774,0.007462686567164179,0.036898839137645106
22.200000000000003,0.8452380952380951,0.04187192118226601,0.0180623973727422,0.013546798029556651,0.038177339901477834,0.007389162561576354,0.03571428571428571
22.3,0.8415233415233415,0.044226044226044224,0.021294021294021293,0.013104013104013103,0.04381654381654381,0.007371007371007371,0.02866502866502866
22.400000000000002,0.8341523341523341,0.04832104832104832,0.018427518427518424,0.012694512694512694,0.048525798525798525,0.007371007371007371,0.03050778050778051
22.5,0.840650406504065,0.04979674796747967,0.013414634146341463,0.012195121951219513,0.04471544715447155,0.007317073170731708,0.03191056910569106
22.6,0.8494363929146537,0.047504025764895326,0.014492753623188406,0.010869565217391304,0.04146537842190016,0.007246376811594203,0.028985507246376812
22.700000000000003,0.8587570621468925,0.043583535108958835,0.0129136400322841,0.006860371267150928,0.04277643260694108,0.007263922518159807,0.02784503631961259
22.8,0.8587398373983738,0.044105691056910576,0.012195121951219513,0.00853658536585366,0.03983739837398374,0.007317073170731708,0.02926829268292683
22.9,0.853000811030008,0.04359286293592862,0.012165450121654502,0.00932684509326845,0.04095701540957015,0.0072992700729927005,0.03365774533657745
23.0,0.8499190938511328,0.041666666666666664,0.012944983818770225,0.00889967637540453,0.043689320388349516,0.007281553398058253,0.03559870550161812
23.1,0.845904298459043,0.04359286293592863,0.015004055150040552,0.009124087591240875,0.042376317923763174,0.0072992700729927005,0.03669910786699108
23.200000000000003,0.8373884833738847,0.04339010543390105,0.0186536901865369,0.00932684509326845,0.0397404703974047,0.0072992700729927005,0.04420113544201135
23.3,0.828074433656958,0.043284789644012944,0.019417475728155338,0.010517799352750809,0.0412621359223301,0.007281553398058253,0.05016181229773462
23.4,0.8308883455582723,0.04299103504482477,0.017522412387938058,0.013447432762836185,0.04299103504482477,0.007334963325183374,0.04482477587612062
23.5,0.8427057864710675,0.05012224938875306,0.013854930725346371,0.017114914425427872,0.033822330888345555,0.007334963325183374,0.035044824775876116
23.6,0.851965601965602,0.04914004914004914,0.012285012285012284,0.016584766584766583,0.02989352989352989,0.007371007371007371,0.03276003276003275
23.700000000000003,0.8581300813008131,0.046341463414634146,0.00853658536585366,0.013821138211382112,0.03414634146341464,0.007317073170731708,0.031707317073170725
23.8,0.8549307253463732,0.05297473512632436,0.008149959250203748,0.00814995925020375,0.033414832925835365,0.007334963325183374,0.035044824775876116
23.9,0.8480032599837002,0.05867970660146699,0.007742461287693561,0.006112469437652812,0.03443357783211084,0.007334963325183374,0.03769356153219233
24.0,0.8365853658536585,0.06341463414634146,0.007317073170731708,0.00975609756097561,0.034959349593495934,0.007317073170731708,0.04065040650406505
24.1,0.8268292682926829,0.05934959349593496,0.01138211382113821,0.013008130081300813,0.03780487804878049,0.007317073170731708,0.04430894308943089
24.200000000000003,0.8298696006519967,0.0517522412387938,0.015484922575387122,0.013854930725346371,0.036674816625916866,0.007334963325183374,0.04502852485737572
24.3,0.8427057864710676,0.04645476772616137,0.01589242053789731,0.015484922575387125,0.03178484107579462,0.007334963325183374,0.040342298288508556
24.400000000000002,0.8504901960784313,0.04738562091503268,0.02083333333333333,0.016339869281045753,0.025326797385620912,0.007352941176470588,0.032271241830065356
24.5,0.8502057613168722,0.04876543209876543,0.02345679012345679,0.01522633744855967,0.024691358024691357,0.008641975308641974,0.029012345679012345
24.6,0.8480392156862745,0.05106209150326797,0.020016339869281044,0.01715686274509804,0.029820261437908495,0.00980392156862745,0.02410130718954248
24.700000000000003,0.8518976897689771,0.05033003300330033,0.019801980198019802,0.014851485148514849,0.03547854785478548,0.009900990099009901,0.01773927392739274
24.8,0.8486733001658375,0.054311774461028195,0.020729684908789382,0.014510779436152567,0.03648424543946932,0.01077943615257048,0.01451077943615257
24.900000000000002,0.8461857379767826,0.05721393034825871,0.022802653399668322,0.013266998341625206,0.03482587064676617,0.012437810945273632,0.013266998341625206
25.0,0.8509098428453267,0.05272952853598015,0.021712158808933003,0.01488833746898263,0.030190239867659226,0.01240694789081886,0.01716294458229942
25.1,0.8516209476309227,0.05195344970906068,0.019534497090606815,0.014962593516209476,0.026184538653366583,0.012468827930174564,0.023275145469659187
25.200000000000003,0.8557213930348259,0.05472636815920398,0.012437810945273632,0.012437810945273632,0.024875621890547265,0.012437810945273632,0.02736318407960199
25.3,0.8662117452440034,0.04818031430934657,0.013027295285359801,0.008684863523573201,0.026881720430107527,0.011579818031430933,0.02543424317617866
25.400000000000002,0.8693134822167078,0.04590570719602978,0.014061207609594705,0.007444168734491315,0.028329197684036394,0.01054590570719603,0.024400330851943753
25.5,0.8705541770057899,0.047559966914805615,0.016542597187758478,0.006617038875103391,0.023159636062861866,0.009925558312655087,0.025641025641025637
25.6,0.8796526054590571,0.045492142266335814,0.020471464019851116,0.0033085194375516956,0.016542597187758478,0.009925558312655087,0.024607113316790736
25.700000000000003,0.879239040529363,0.04466501240694789,0.025227460711331678,0.0016542597187758478,0.016129032258064516,0.009925558312655087,0.023159636062861866
25.8,0.8766501650165017,0.03919141914191419,0.0231023102310231,0.004537953795379537,0.018151815181518153,0.0132013201320132,0.025165016501650164
25.900000000000002,0.8742762613730355,0.035566583953680724,0.022746071133167907,0.0057899090157154665,0.019437551695616215,0.01488833746898263,0.02729528535980149
26.0,0.8643507030603805,0.040529363110008265,0.026468155500413565,0.0041356492969396195,0.016542597187758478,0.01488833746898263,0.033085194375516956
26.1,0.8562293729372936,0.04084158415841584,0.02805280528052805,0.004331683168316832,0.018151815181518153,0.01485148514851485,0.03754125412541254
26.200000000000003,0.8510288065843622,0.03786008230452675,0.02757201646090535,0.00905349794238683,0.023868312757201644,0.014814814814814815,0.03580246913580247
26.3,0.8574938574938573,0.03685503685503685,0.022113022113022112,0.010647010647010647,0.025389025389025387,0.014742014742014743,0.03276003276003276
26.400000000000002,0.8635057471264369,0.03345648604269294,0.019909688013136286,0.007389162561576354,0.024835796387520523,0.014778325123152709,0.0361247947454844
26.5,0.8659240924092411,0.033003300330033,0.017326732673267328,0.0033003300330033,0.025577557755775575,0.01485148514851485,0.04001650165016501
26.6,0.8633744855967077,0.0345679012345679,0.01728395061728395,0.0024691358024691358,0.02345679012345679,0.014814814814814815,0.044032921810699586
26.700000000000003,0.8664609053497941,0.034362139917695475,0.016049382716049384,0.004115226337448559,0.023045267489711932,0.014814814814814815,0.0411522633744856
26.8,0.8688118811881188,0.033003300330033,0.015676567656765675,0.007425742574257425,0.023927392739273926,0.01485148514851485,0.036303630363036306
26.900000000000002,0.8631840796019901,0.03814262023217247,0.015339966832504147,0.006218905472636816,0.029436152570480927,0.013266998341625206,0.034411276948590384
27.0,0.8543729372937294,0.04249174917491749,0.01485148514851485,0.0066006600660066,0.0363036303630363,0.012376237623762377,0.03300330033003301
27.1,0.8485221674876847,0.04433497536945813,0.013957307060755335,0.008620689655172414,0.039408866995073885,0.012315270935960592,0.03284072249589491
27.200000000000003,0.8415032679738563,0.04820261437908496,0.013480392156862746,0.011437908496732027,0.03839869281045751,0.012254901960784314,0.03472222222222222
27.3,0.8361858190709046,0.049307253463732686,0.015892420537897307,0.013039934800326,0.04074979625101874,0.012224938875305624,0.032599837000814993
27.400000000000002,0.8361998361998362,0.04914004914004914,0.018427518427518427,0.01515151515151515,0.042588042588042586,0.010647010647010647,0.027846027846027847
27.5,0.8310866013071896,0.052287581699346414,0.0167483660130719,0.016952614379084966,0.04656862745098039,0.00980392156862745,0.026552287581699342
27.6,0.8422764227642277,0.04959349593495935,0.01707317073170732,0.013821138211382112,0.04430894308943089,0.00975609756097561,0.023170731707317073
27.700000000000003,0.8578431372549019,0.047385620915032685,0.017565359477124183,0.010620915032679737,0.036764705882352935,0.00980392156862745,0.020016339869281044
27.8,0.8626126126126127,0.04954954954954954,0.013923013923013922,0.008394758394758395,0.034807534807534804,0.009828009828009828,0.020884520884520884
27.900000000000002,0.8622656886715565,0.05297473512632437,0.009372453137734311,0.0016299918500407497,0.038712306438467806,0.009779951100244499,0.025264873675631624
28.0,0.8564476885644768,0.05758313057583131,0.009732360097323601,0.0016220600162206,0.0373073803730738,0.0089213300892133,0.0283860502838605
28.1,0.8565040650406504,0.0532520325203252,0.01056910569105691,0.0032520325203252032,0.038211382113821135,0.008130081300813007,0.030081300813008128
28.200000000000003,0.8559870550161811,0.04733009708737864,0.01820388349514563,0.0048543689320388345,0.037621359223300975,0.007281553398058253,0.02872168284789644
28.3,0.8526104417670683,0.04738955823293173,0.019879518072289156,0.009236947791164659,0.037148594377510044,0.007228915662650603,0.02650602409638554
28.400000000000002,0.8481215027977617,0.049160671462829736,0.01838529176658673,0.012789768185451638,0.0407673860911271,0.007194244604316547,0.023581135091926456
28.5,0.8485211830535571,0.049160671462829736,0.014788169464428456,0.01079136690647482,0.04116706634692246,0.007194244604316547,0.028377298161470825
28.6,0.8517628205128206,0.05048076923076923,0.01282051282051282,0.01001602564102564,0.03685897435897435,0.006009615384615385,0.03205128205128205
28.700000000000003,0.8545163868904876,0.0539568345323741,0.011191047162270183,0.011990407673860911,0.029576338928856912,0.004796163069544364,0.03397282174260592
28.8,0.8605769230769231,0.05488782051282052,0.010416666666666666,0.01141826923076923,0.02724358974358974,0.004807692307692308,0.03064903846153846
28.900000000000002,0.8650602409638555,0.05220883534136546,0.00963855421686747,0.011244979919678714,0.025702811244979917,0.004819277108433735,0.03132530120481928
29.0,0.8662650602409638,0.05421686746987952,0.012048192771084338,0.010441767068273091,0.023293172690763052,0.004819277108433735,0.02891566265060241
29.1,0.8659072741806556,0.05275779376498801,0.013189448441247002,0.0077937649880095924,0.020583533173461233,0.004796163069544364,0.03497202238209432
29.200000000000003,0.8663484486873508,0.04932378679395386,0.011933174224343675,0.007159904534606206,0.01949085123309467,0.00477326968973747,0.04097056483691329
29.3,0.8595238095238096,0.05158730158730159,0.011904761904761904,0.007936507936507936,0.02103174603174603,0.004761904761904762,0.04325396825396826
29.400000000000002,0.857796340493238,0.05051710421638822,0.011933174224343675,0.0073587907716786,0.02684964200477327,0.00477326968973747,0.04077167859984089
29.5,0.8523809523809524,0.04999999999999999,0.01468253968253968,0.008333333333333333,0.026984126984126982,0.004761904761904762,0.04285714285714286
29.6,0.8444444444444443,0.05317460317460317,0.01746031746031746,0.00992063492063492,0.024603174603174606,0.004761904761904762,0.04563492063492063
29.700000000000003,0.8424170616113744,0.05154028436018957,0.015402843601895734,0.01066350710900474,0.024881516587677725,0.004739336492890996,0.050355450236966824
29.8,0.8392575039494471,0.04818325434439178,0.01382306477093207,0.010268562401263823,0.0315955766192733,0.004739336492890996,0.052132701421800945
29.900000000000002,0.8345238095238096,0.04841269841269842,0.0123015873015873,0.012698412698412698,0.03571428571428571,0.003968253968253968,0.05238095238095238
30.0,0.8383293365307752,0.049160671462829736,0.011790567545963228,0.017585931254996003,0.03257394084732214,0.002398081534772182,0.048161470823341324
30.1,0.8440988835725679,0.04665071770334928,0.014354066985645933,0.017543859649122806,0.029106858054226473,0.0023923444976076554,0.045853269537480056
30.200000000000003,0.8421262989608312,0.047961630695443645,0.023181454836131092,0.015587529976019185,0.026778577138289367,0.002398081534772182,0.04196642685851319
30.3,0.8387419871794871,0.05048076923076923,0.025240384615384616,0.013822115384615388,0.026442307692307692,0.002403846153846154,0.042868589743589744
30.400000000000002,0.838915470494418,0.05063795853269537,0.023923444976076555,0.011164274322169057,0.030303030303030307,0.0023923444976076554,0.04266347687400319
30.5,0.8504784688995215,0.047448165869218496,0.023923444976076555,0.009569377990430622,0.027910685805422646,0.0023923444976076554,0.03827751196172249
30.6,0.8526714513556619,0.0474481658692185,0.023923444976076555,0.011363636363636364,0.024920255183413075,0.0023923444976076554,0.03728070175438596
30.700000000000003,0.8500797448165868,0.04864433811802232,0.02432216905901116,0.01475279106858054,0.022727272727272728,0.0023923444976076554,0.03708133971291866
30.8,0.8529176658673063,0.046362909672262184,0.026378896882494004,0.012789768185451638,0.02158273381294964,0.002398081534772182,0.037569944044764186
30.900000000000002,0.8609112709832135,0.046362909672262184,0.0241806554756195,0.010191846522781775,0.017585931254996003,0.002398081534772182,0.03836930455635491
31.0,0.8641087130295763,0.05075939248601118,0.019984012789768184,0.009992006394884094,0.01518784972022382,0.002398081534772182,0.037569944044764186
31.1,0.8617106314948042,0.053557154276578735,0.018784972022382093,0.008393285371702638,0.016786570743405275,0.002398081534772182,0.03836930455635491
31.200000000000003,0.8645833333333334,0.05488782051282051,0.018830128205128204,0.00641025641025641,0.015825320512820512,0.002403846153846154,0.03705929487179487
31.3,0.8678571428571429,0.05634920634920634,0.01746031746031746,0.004761904761904762,0.01746031746031746,0.002380952380952381,0.03373015873015873
31.400000000000002,0.8671439936356405,0.05330151153540175,0.016706443914081145,0.005171042163882259,0.02346857597454256,0.002386634844868735,0.03182179793158313
31.5,0.8693045563549161,0.049160671462829736,0.018784972022382093,0.008393285371702638,0.02278177458033573,0.002398081534772182,0.02917665867306155
31.6,0.8701039168665066,0.039968025579536375,0.02158273381294964,0.011191047162270183,0.02398081534772182,0.002398081534772182,0.030775379696243003
31.700000000000003,0.8570574162679426,0.041866028708133975,0.020933014354066987,0.014154704944178628,0.02432216905901116,0.0023923444976076554,0.03927432216905902
31.8,0.8425039872408293,0.04665071770334928,0.019138755980861243,0.014354066985645933,0.026714513556618823,0.0023923444976076554,0.04824561403508772
31.900000000000002,0.8456642800318217,0.045346062052505964,0.016308671439936355,0.017899761336515514,0.024264120922832137,0.002386634844868735,0.04813046937151949
32.0,0.8578548644338118,0.04106858054226475,0.015550239234449759,0.017344497607655503,0.019138755980861243,0.0023923444976076554,0.04665071770334929
32.1,0.8609112709832133,0.04036770583533174,0.01598721023181455,0.01838529176658673,0.017585931254996003,0.002398081534772182,0.04436450839328537
32.2,0.8621794871794871,0.0404647435897436,0.015625,0.016826923076923076,0.02003205128205128,0.002403846153846154,0.04246794871794872
32.3,0.8603117505995205,0.04516386890487611,0.01518784972022382,0.013589128697042365,0.027378097521982413,0.002398081534772182,0.03597122302158273
32.400000000000006,0.8625304136253041,0.045417680454176795,0.0170316301703163,0.00932684509326845,0.03244120032441201,0.0024330900243309003,0.0308191403081914
32.5,0.8674796747967479,0.044715447154471545,0.020731707317073172,0.004878048780487805,0.03333333333333333,0.0012195121951219512,0.027642276422764223
32.6,0.8626016260162601,0.0475609756097561,0.02357723577235772,0.0065040650406504065,0.031097560975609756,0.0,0.028658536585365855
32.7,0.8643031784841078,0.04360228198859006,0.02363488182559087,0.008149959250203748,0.029339853300733496,0.0,0.030969845150774243
32.8,0.8683781581092094,0.04523227383863081,0.026079869600651995,0.007334963325183374,0.023431132844335775,0.0,0.029543602281988587
32.900000000000006,0.8691056910569107,0.04959349593495935,0.03048780487804878,0.006707317073170732,0.018699186991869916,0.0,0.02540650406504065
33.0,0.8694241686942417,0.053122465531224655,0.02798053527980535,0.0089213300892133,0.01824817518248175,0.0008110300081103,0.021492295214922953
33.1,0.8596278317152103,0.059870550161812294,0.025889967637540454,0.010922330097087379,0.019822006472491906,0.0024271844660194173,0.021440129449838186
33.2,0.8458132045088566,0.06441223832528181,0.02556360708534622,0.013687600644122382,0.02717391304347826,0.0024154589371980675,0.02093397745571659
33.3,0.8394160583941607,0.06285482562854826,0.0283860502838605,0.01500405515004055,0.02798053527980535,0.0024330900243309003,0.02392538523925385
33.400000000000006,0.8386050283860502,0.06163828061638281,0.0308191403081914,0.0137875101378751,0.025141930251419305,0.0024330900243309003,0.0275750202757502
33.5,0.8414436334144363,0.06163828061638281,0.030819140308191398,0.0129764801297648,0.024330900243309004,0.0032441200324412,0.025547445255474453
33.6,0.8499190938511326,0.06067961165048544,0.029935275080906147,0.013754045307443364,0.02629449838187702,0.0048543689320388345,0.014563106796116505
33.7,0.8569410815173526,0.05972558514931397,0.027441485068603715,0.014527845036319613,0.026836158192090398,0.004842615012106538,0.009685230024213076
33.8,0.8569711538461539,0.058493589743589744,0.026442307692307692,0.014423076923076924,0.026842948717948716,0.005608974358974358,0.011217948717948718
33.900000000000006,0.85171862509992,0.05515587529976019,0.025979216626698637,0.012789768185451638,0.03117505995203837,0.007194244604316547,0.01598721023181455
34.0,0.8517186250999201,0.05075939248601118,0.025979216626698644,0.009992006394884092,0.03756994404476419,0.007194244604316547,0.016786570743405275
34.1,0.8441247002398081,0.04716227018385291,0.026378896882494004,0.008792965627498001,0.04756195043964828,0.007194244604316547,0.018784972022382093
34.2,0.8361378205128205,0.049679487179487176,0.026041666666666668,0.008814102564102564,0.04967948717948719,0.007211538461538462,0.022435897435897436
34.3,0.8353269537480065,0.05342902711323763,0.02352472089314194,0.006778309409888357,0.04505582137161084,0.007177033492822967,0.028708133971291867
34.400000000000006,0.8333333333333334,0.05995203836930456,0.024580335731414868,0.005995203836930456,0.03537170263788969,0.007194244604316547,0.03357314148681055
34.5,0.8361177406523468,0.06085918854415274,0.024661893396976928,0.007955449482895784,0.026650755767700873,0.007159904534606206,0.03659506762132061
34.6,0.8389288569144684,0.06474820143884892,0.023181454836131092,0.006394884092725819,0.023980815347721823,0.007194244604316547,0.03557154276578737
34.7,0.8418079096045197,0.06678773204196933,0.023002421307506054,0.00847457627118644,0.021791767554479417,0.007263922518159807,0.030871670702179176
34.8,0.8434466019417476,0.06674757281553399,0.024676375404530743,0.011326860841423947,0.01779935275080906,0.007281553398058253,0.02872168284789644
34.900000000000006,0.8434466019417476,0.06998381877022654,0.023462783171521034,0.014967637540453074,0.016181229773462782,0.007281553398058253,0.024676375404530743
35.0,0.832729468599034,0.0783011272141707,0.021739130434782608,0.013888888888888888,0.025161030595813202,0.007246376811594203,0.020933977455716585
35.1,0.8245192307692307,0.07852564102564104,0.022435897435897433,0.01201923076923077,0.030849358974358972,0.007211538461538462,0.024439102564102564
