,run,cast,stop,hunch,backup,roll,small_actions
19.0,0.6266414141414142,0.25328282828282833,0.015656565656565653,0.016098484848484848,0.03901515151515151,0.003787878787878788,0.04551767676767676
19.1,0.6225563909774436,0.2486215538847118,0.016040100250626566,0.016290726817042606,0.048120300751879695,0.0037593984962406013,0.04461152882205514
19.200000000000003,0.6286967418546365,0.24122807017543857,0.017230576441102756,0.01654135338345865,0.05288220551378447,0.0037593984962406013,0.03966165413533834
19.3,0.6383458646616542,0.2273182957393484,0.02055137844611529,0.015037593984962405,0.0518796992481203,0.005012531328320802,0.04185463659147869
19.400000000000002,0.6420426065162906,0.23458646616541354,0.02086466165413534,0.011278195488721804,0.0412280701754386,0.006265664160401002,0.043734335839598994
19.5,0.6394110275689222,0.250187969924812,0.016165413533834584,0.007518796992481203,0.03151629072681704,0.007518796992481203,0.04768170426065163
19.6,0.6275689223057644,0.2597117794486216,0.015413533834586464,0.007518796992481203,0.025,0.007518796992481203,0.05726817042606516
19.700000000000003,0.6205513784461153,0.26152882205513783,0.01654135338345865,0.006015037593984962,0.02531328320802005,0.007518796992481203,0.06253132832080201
19.8,0.5547400611620794,0.290927624872579,0.019367991845056064,0.005504587155963303,0.0672782874617737,0.0061162079510703364,0.05606523955147809
19.900000000000002,0.5549949031600407,0.28491335372069315,0.016819571865443424,0.0061162079510703364,0.077217125382263,0.0061162079510703364,0.053822629969418966
20.0,0.6283018867924528,0.23654088050314465,0.009433962264150943,0.00830188679245283,0.05113207547169811,0.007547169811320755,0.05874213836477988
20.1,0.6306289308176101,0.24054806828391734,0.007547169811320755,0.00830188679245283,0.04637017070979335,0.007547169811320755,0.059056603773584904
20.200000000000003,0.6268867924528303,0.24716981132075472,0.009056603773584906,0.006037735849056604,0.04235849056603774,0.005660377358490566,0.06283018867924528
20.3,0.6271069182389937,0.2528301886792453,0.012264150943396227,0.0047169811320754715,0.04188679245283019,0.0037735849056603774,0.057421383647798745
20.400000000000002,0.6284905660377359,0.2577987421383648,0.012327044025157233,0.0009433962264150943,0.04389937106918239,0.0037735849056603774,0.05276729559748428
20.5,0.6407547169811321,0.25855345911949684,0.011320754716981131,0.0025157232704402514,0.03320754716981132,0.0037735849056603774,0.04987421383647798
20.6,0.6451388888888889,0.2577020202020202,0.011174242424242425,0.003787878787878788,0.02803030303030303,0.003787878787878788,0.050378787878787884
20.700000000000003,0.631766917293233,0.25375939849624063,0.015225563909774436,0.002631578947368421,0.035025062656641605,0.0037593984962406013,0.05783208020050125
20.8,0.5618609406952965,0.30915132924335376,0.024182004089979548,0.0018404907975460123,0.05224948875255623,0.003067484662576687,0.047648261758691204
20.900000000000002,0.5658002038735984,0.30198776758409784,0.02420998980632008,0.0061162079510703364,0.05519877675840979,0.0030581039755351682,0.043628950050968396
21.0,0.635705368289638,0.23645443196004992,0.021847690387016228,0.009737827715355805,0.0369538077403246,0.003745318352059925,0.05555555555555556
21.1,0.6456304619225968,0.23139825218476903,0.0215980024968789,0.008239700374531835,0.028339575530586764,0.003745318352059925,0.06104868913857678
21.200000000000003,0.6478152309612983,0.23245942571785266,0.019975031210986267,0.00599250936329588,0.025967540574282143,0.003745318352059925,0.06404494382022473
21.3,0.6476903870162297,0.23632958801498125,0.020599250936329586,0.0032459425717852684,0.028714107365792756,0.003745318352059925,0.05967540574282147
21.400000000000002,0.6530586766541823,0.234019975031211,0.02247191011235955,0.00299625468164794,0.02865168539325843,0.003745318352059925,0.05505617977528089
21.5,0.6582397003745318,0.2297128589263421,0.02247191011235955,0.005930087390761548,0.024094881398252183,0.003745318352059925,0.05580524344569288
21.6,0.6688432835820896,0.23121890547263682,0.017723880597014924,0.00472636815920398,0.02027363184079602,0.0037313432835820895,0.053482587064676616
21.700000000000003,0.6678482587064677,0.23314676616915422,0.018656716417910446,0.002425373134328358,0.021828358208955224,0.0037313432835820895,0.052363184079602
21.8,0.5902735562310031,0.2745694022289767,0.022087132725430596,0.00425531914893617,0.04842958459979736,0.00911854103343465,0.05126646403242147
21.900000000000002,0.5881965552178318,0.2784701114488348,0.022644376899696048,0.00547112462006079,0.04741641337386018,0.00911854103343465,0.04868287740628166
22.0,0.6485696517412936,0.24471393034825875,0.023009950248756218,0.005223880597014925,0.02531094527363184,0.0037313432835820895,0.049440298507462684
22.1,0.6481343283582089,0.2442164179104477,0.022823383084577112,0.0065298507462686565,0.03314676616915423,0.0037313432835820895,0.0414179104477612
22.200000000000003,0.6447368421052632,0.23991228070175438,0.02537593984962406,0.008270676691729324,0.037844611528822056,0.0037593984962406013,0.04010025062656642
22.3,0.6451127819548872,0.2325187969924812,0.031829573934837097,0.008270676691729324,0.03571428571428571,0.0012531328320802004,0.04530075187969925
22.400000000000002,0.6414800995024875,0.21585820895522387,0.037064676616915426,0.01082089552238806,0.04402985074626866,0.0,0.050746268656716415
22.5,0.6487562189054726,0.21057213930348256,0.03681592039800995,0.01243781094527363,0.04527363184079602,0.0,0.046144278606965176
22.6,0.6618518518518519,0.19635802469135805,0.03672839506172839,0.013333333333333334,0.04234567901234568,0.0,0.04938271604938271
22.700000000000003,0.6668518518518519,0.19092592592592592,0.03617283950617284,0.01574074074074074,0.0437037037037037,0.0,0.04660493827160493
22.8,0.6078014184397162,0.24437689969604864,0.034954407294832825,0.01266464032421479,0.06616008105369807,0.0060790273556231,0.027963525835866258
22.9,0.6183890577507598,0.239564336372847,0.038500506585612965,0.008358662613981762,0.06413373860182371,0.0060790273556231,0.024974670719351572
23.0,0.6976990049751244,0.18781094527363182,0.04073383084577114,0.007773631840796019,0.035199004975124376,0.0,0.030783582089552237
23.1,0.6873134328358208,0.19906716417910444,0.03731343283582089,0.008395522388059701,0.026554726368159202,0.0014925373134328358,0.03986318407960199
23.200000000000003,0.6768277571251549,0.2074349442379182,0.03314745972738538,0.007434944237918215,0.02509293680297398,0.0029739776951672866,0.04708798017348203
23.3,0.672552664188352,0.20910780669144985,0.03141263940520446,0.005266418835192068,0.02973977695167286,0.0037174721189591076,0.04820322180916976
23.4,0.6783582089552239,0.21044776119402986,0.025186567164179104,0.0018656716417910447,0.031218905472636817,0.0037313432835820895,0.04919154228855722
23.5,0.6873456790123456,0.20981481481481484,0.01882716049382716,0.003703703703703704,0.0282716049382716,0.003703703703703704,0.04833333333333334
23.6,0.6887037037037037,0.2039506172839506,0.0191358024691358,0.006481481481481481,0.027407407407407408,0.003703703703703704,0.05061728395061728
23.700000000000003,0.674004975124378,0.19595771144278606,0.030597014925373138,0.008830845771144279,0.035074626865671636,0.0037313432835820895,0.05180348258706467
23.8,0.6019191919191919,0.22969696969696968,0.043333333333333335,0.011515151515151515,0.06792929292929294,0.00909090909090909,0.036515151515151514
23.9,0.5957703927492448,0.23504531722054384,0.04431017119838872,0.015105740181268883,0.06646525679758308,0.00906344410876133,0.03423967774420947
24.0,0.6589506172839505,0.21216049382716048,0.036419753086419746,0.017901234567901235,0.030246913580246917,0.003703703703703704,0.04061728395061728
24.1,0.6607011070110701,0.21328413284132844,0.03690036900369004,0.02004920049200492,0.023062730627306273,0.0036900369003690036,0.042312423124231245
24.200000000000003,0.6646913580246914,0.21209876543209877,0.03506172839506173,0.01925925925925926,0.023148148148148147,0.003703703703703704,0.04203703703703703
24.3,0.664179104477612,0.2099502487562189,0.033582089552238806,0.01990049751243781,0.029601990049751243,0.0037313432835820895,0.0390547263681592
24.400000000000002,0.6626865671641791,0.20503731343283582,0.030783582089552237,0.018656716417910446,0.03656716417910448,0.0037313432835820895,0.042537313432835816
24.5,0.6648079306071871,0.20315985130111525,0.02695167286245353,0.0161090458488228,0.035997521685254025,0.0037174721189591076,0.049256505576208184
24.6,0.6616666666666666,0.19895061728395064,0.027160493827160494,0.01740740740740741,0.0345679012345679,0.003703703703703704,0.05654320987654321
24.700000000000003,0.6728395061728395,0.1997530864197531,0.023456790123456788,0.01654320987654321,0.03160493827160494,0.003703703703703704,0.05209876543209876
24.8,0.6212121212121212,0.2396969696969697,0.02878787878787879,0.01111111111111111,0.04818181818181819,0.00909090909090909,0.04191919191919192
24.900000000000002,0.6137373737373737,0.24555555555555555,0.031010101010101012,0.008282828282828282,0.050656565656565664,0.00909090909090909,0.04166666666666667
25.0,0.6641975308641975,0.20993827160493828,0.030185185185185186,0.014814814814814815,0.026728395061728392,0.003703703703703704,0.0504320987654321
25.1,0.6547355473554736,0.21033210332103322,0.03099630996309963,0.02103321033210332,0.01992619926199262,0.0036900369003690036,0.05928659286592866
25.200000000000003,0.6512254901960784,0.209375,0.02941176470588235,0.02303921568627451,0.018443627450980393,0.003676470588235294,0.06482843137254901
25.3,0.6484068627450981,0.2153799019607843,0.030882352941176472,0.014154411764705882,0.024387254901960784,0.003676470588235294,0.06311274509803921
25.400000000000002,0.6454044117647059,0.2170343137254902,0.032107843137254906,0.00974264705882353,0.03272058823529411,0.003676470588235294,0.059313725490196076
25.5,0.6419708029197081,0.22177615571776155,0.031386861313868614,0.007907542579075425,0.03978102189781022,0.0036496350364963502,0.0535279805352798
25.6,0.6450729927007299,0.21976885644768857,0.03102189781021898,0.00827250608272506,0.038564476885644766,0.0036496350364963502,0.053649635036496356
25.700000000000003,0.6453771289537712,0.21782238442822385,0.029197080291970802,0.011131386861313868,0.03345498783454988,0.0036496350364963502,0.05936739659367396
25.8,0.5840796019900498,0.2648756218905472,0.027860696517412933,0.00835820895522388,0.05333333333333334,0.008955223880597015,0.052537313432835825
25.900000000000002,0.5845273631840797,0.2706467661691542,0.022885572139303482,0.003980099502487562,0.0535323383084577,0.008955223880597015,0.055472636815920406
26.0,0.6476277372262773,0.23138686131386862,0.016423357664233577,0.0014598540145985403,0.03375912408759124,0.0036496350364963502,0.06569343065693431
26.1,0.6561435523114356,0.21928223844282238,0.01824817518248175,0.0036496350364963502,0.03436739659367397,0.0036496350364963502,0.06465936739659367
26.200000000000003,0.6529914529914529,0.21874236874236874,0.015873015873015872,0.010012210012210013,0.03498168498168498,0.003663003663003663,0.06373626373626373
26.3,0.6442424242424242,0.22066666666666668,0.014545454545454545,0.01418181818181818,0.03272727272727273,0.0036363636363636364,0.07
26.400000000000002,0.6444444444444445,0.21884057971014492,0.01570048309178744,0.014734299516908212,0.03140096618357488,0.0036231884057971015,0.07125603864734299
26.5,0.6483030303030302,0.21406060606060603,0.01818181818181818,0.013272727272727271,0.03636363636363636,0.0036363636363636364,0.06618181818181817
26.6,0.6579736211031175,0.20497601918465225,0.019784172661870502,0.011270983213429255,0.03836930455635491,0.0035971223021582736,0.06402877697841727
26.700000000000003,0.656294964028777,0.20695443645083933,0.022781774580335732,0.00671462829736211,0.041666666666666664,0.0035971223021582736,0.061990407673860916
26.8,0.6024509803921569,0.259656862745098,0.020588235294117647,0.006127450980392156,0.05318627450980392,0.008823529411764706,0.04916666666666667
26.900000000000002,0.6031372549019608,0.2669607843137255,0.018627450980392157,0.006862745098039215,0.04828431372549019,0.008823529411764706,0.04730392156862745
27.0,0.6634777376654633,0.22190132370637786,0.018050541516245487,0.007821901323706377,0.029181708784596874,0.0036101083032490976,0.05595667870036101
27.1,0.6564981949458485,0.22779783393501804,0.021299638989169676,0.007942238267148015,0.024789410348977133,0.0036101083032490976,0.05806257521058965
27.200000000000003,0.6563176895306859,0.22298435619735257,0.025150421179302045,0.010469314079422382,0.02539109506618532,0.0036101083032490976,0.056077015643802644
27.3,0.6670276774969915,0.2081829121540313,0.03008423586040914,0.016365824308062576,0.0259927797833935,0.004813477737665463,0.04753309265944645
27.400000000000002,0.6678787878787878,0.20890909090909093,0.030363636363636363,0.018000000000000002,0.026666666666666665,0.00606060606060606,0.042121212121212115
27.5,0.6679951690821255,0.21370772946859903,0.026570048309178744,0.016304347826086956,0.02705314009661836,0.007246376811594203,0.0411231884057971
27.6,0.6706834532374102,0.20131894484412471,0.025179856115107913,0.01408872901678657,0.033573141486810544,0.007194244604316547,0.04796163069544364
27.700000000000003,0.6648081534772182,0.2016187050359712,0.023741007194244605,0.014568345323741006,0.03501199040767386,0.007194244604316547,0.053057553956834536
27.8,0.6025904203323559,0.2640273704789834,0.024437927663734118,0.012707722385141739,0.04579667644183773,0.008797653958944282,0.04164222873900293
27.900000000000002,0.602297165200391,0.26314760508308893,0.02590420332355816,0.013685239491691103,0.04633431085043988,0.008797653958944282,0.03983382209188661
28.0,0.6638095238095238,0.20261904761904762,0.024107142857142858,0.01845238095238095,0.035,0.007142857142857143,0.04886904761904761
28.1,0.6700595238095238,0.20625000000000002,0.025,0.020357142857142855,0.03107142857142857,0.007142857142857143,0.04011904761904762
28.200000000000003,0.6632142857142856,0.20773809523809525,0.025,0.02244047619047619,0.027142857142857142,0.007142857142857143,0.04732142857142857
28.3,0.6536570743405276,0.20965227817745802,0.02877697841726619,0.02002398081534772,0.02859712230215827,0.007194244604316547,0.052098321342925656
28.400000000000002,0.6526785714285714,0.2050595238095238,0.03125,0.014940476190476192,0.034166666666666665,0.007142857142857143,0.05476190476190476
28.5,0.645952380952381,0.20285714285714285,0.03630952380952381,0.00625,0.03958333333333334,0.007142857142857143,0.0619047619047619
28.6,0.6429166666666667,0.20773809523809522,0.038392857142857145,0.004464285714285714,0.04136904761904762,0.005,0.060119047619047614
28.700000000000003,0.6426785714285715,0.21386904761904763,0.03541666666666667,0.006845238095238094,0.043333333333333335,0.0035714285714285713,0.054285714285714284
28.8,0.5913776493256262,0.2709537572254335,0.031791907514450865,0.00939306358381503,0.05394990366088631,0.005780346820809248,0.036753371868978806
28.900000000000002,0.5969653179190751,0.27263969171483626,0.03227360308285163,0.01300578034682081,0.04552023121387283,0.005780346820809248,0.0338150289017341
29.0,0.6693075117370892,0.21191314553990612,0.03403755868544601,0.01619718309859155,0.022300469483568074,0.0035211267605633804,0.04272300469483568
29.1,0.6769953051643193,0.20962441314553992,0.03286384976525821,0.012910798122065727,0.01713615023474178,0.0035211267605633804,0.046948356807511735
29.200000000000003,0.6772887323943663,0.21519953051643192,0.036384976525821594,0.008802816901408451,0.014788732394366198,0.0035211267605633804,0.04401408450704225
29.3,0.6768779342723005,0.22235915492957745,0.03433098591549296,0.007042253521126761,0.01637323943661972,0.0035211267605633804,0.03949530516431925
29.400000000000002,0.6776620370370371,0.22071759259259258,0.03211805555555555,0.006944444444444444,0.02685185185185185,0.003472222222222222,0.032233796296296295
29.5,0.6715686274509803,0.21395617070357553,0.03517877739331026,0.008362168396770472,0.03200692041522491,0.006920415224913495,0.03200692041522491
29.6,0.6692618223760092,0.2110149942329873,0.034313725490196074,0.00922722029988466,0.032352941176470584,0.006920415224913495,0.03690888119953864
29.700000000000003,0.6759515570934257,0.21286043829296425,0.03229527104959631,0.007208765859284891,0.02912341407151096,0.006920415224913495,0.0356401384083045
29.8,0.6293785310734463,0.2703389830508474,0.026412429378531072,0.0065913370998116755,0.0385593220338983,0.004708097928436911,0.02401129943502825
29.900000000000002,0.6273069679849341,0.2735404896421846,0.023305084745762712,0.00847457627118644,0.04096045197740113,0.003766478342749529,0.022645951035781542
30.0,0.6768166089965397,0.22399077277970011,0.021914648212226065,0.006920415224913495,0.03194925028835064,0.0034602076124567475,0.03494809688581315
30.1,0.6719328703703703,0.2278935185185185,0.02054398148148148,0.004629629629629629,0.03304398148148148,0.003472222222222222,0.0384837962962963
30.200000000000003,0.675432525951557,0.2189158016147635,0.020761245674740483,0.010611303344867358,0.031141868512110725,0.0034602076124567475,0.03967704728950404
30.3,0.68,0.21436781609195402,0.01724137931034483,0.011206896551724138,0.03183908045977012,0.005172413793103448,0.04017241379310345
30.400000000000002,0.6818965517241379,0.21844827586206894,0.011494252873563218,0.009195402298850575,0.032126436781609195,0.006896551724137931,0.03994252873563218
30.5,0.688659793814433,0.2197594501718213,0.010309278350515464,0.0048109965635738825,0.02806414662084765,0.006872852233676976,0.041523482245131735
30.6,0.6972508591065293,0.2129438717067583,0.01489117983963345,0.003436426116838488,0.02737686139747995,0.006872852233676976,0.03722794959908361
30.700000000000003,0.6970319634703196,0.20079908675799088,0.0228310502283105,0.0045662100456621,0.03401826484018265,0.00684931506849315,0.033904109589041095
30.8,0.642203548085901,0.25555555555555554,0.018207282913165267,0.005788982259570494,0.04635854341736694,0.0056022408963585435,0.026283846872082166
30.900000000000002,0.6506103286384975,0.25103286384976525,0.016056338028169016,0.007183098591549295,0.04201877934272301,0.007042253521126761,0.026056338028169014
31.0,0.698103448275862,0.19385057471264366,0.021436781609195404,0.00896551724137931,0.03109195402298851,0.010344827586206896,0.03620689655172414
31.1,0.6880459770114942,0.19741379310344825,0.025057471264367817,0.009655172413793102,0.03022988505747127,0.010344827586206896,0.03925287356321839
31.200000000000003,0.6810841983852365,0.20363321799307957,0.026643598615916957,0.01384083044982699,0.025317185697808536,0.010380622837370242,0.03910034602076125
31.3,0.668800461361015,0.2054209919261822,0.028258362168396767,0.019319492502883506,0.025720876585928486,0.010380622837370242,0.042099192618223764
31.400000000000002,0.6562283737024222,0.20478662053056518,0.03171856978085352,0.02093425605536332,0.030219146482122265,0.010380622837370242,0.04573241061130334
31.5,0.6605536332179931,0.20144175317185697,0.03771626297577855,0.019492502883506343,0.02889273356401384,0.010380622837370242,0.04152249134948097
31.6,0.6646922183507549,0.19698025551684087,0.038908246225319396,0.018583042973286876,0.031242740998838555,0.010452961672473868,0.03914053426248548
31.700000000000003,0.6670731707317072,0.1997677119628339,0.03600464576074332,0.018583042973286876,0.02932636469221835,0.010452961672473868,0.03879210220673635
31.8,0.6197530864197531,0.25878442545109215,0.02849002849002849,0.0144349477682811,0.03888888888888889,0.008547008547008548,0.031101614434947772
31.900000000000002,0.62673314339981,0.2522317188983856,0.026828110161443493,0.01163342830009497,0.03755935422602089,0.008547008547008548,0.036467236467236465
32.0,0.6881871345029239,0.19210526315789472,0.02994152046783626,0.015146198830409355,0.01695906432748538,0.010526315789473684,0.047134502923976605
32.1,0.6926900584795321,0.19380116959064328,0.027719298245614036,0.01812865497076023,0.014912280701754385,0.010526315789473684,0.04222222222222223
32.2,0.7026315789473684,0.1961988304093567,0.02456140350877193,0.015204678362573098,0.015204678362573101,0.010526315789473684,0.035672514619883036
32.3,0.7071345029239767,0.18947368421052632,0.02631578947368421,0.01263157894736842,0.01929824561403509,0.010526315789473684,0.034619883040935676
32.400000000000006,0.707981220657277,0.18327464788732392,0.02464788732394366,0.013028169014084505,0.01965962441314554,0.01056338028169014,0.04084507042253521
32.5,0.7054577464788733,0.18450704225352113,0.02464788732394366,0.015258215962441313,0.019953051643192485,0.01056338028169014,0.03961267605633803
32.6,0.7018912529550827,0.19101654846335697,0.020094562647754135,0.01867612293144208,0.020094562647754135,0.010638297872340425,0.0375886524822695
32.7,0.7050179211469534,0.19540023894862604,0.018100358422939066,0.015471923536439664,0.015830346475507764,0.010752688172043012,0.03942652329749104
32.8,0.6411594202898551,0.263768115942029,0.016280193236714976,0.009420289855072464,0.029951690821256042,0.008695652173913044,0.03072463768115942
32.900000000000006,0.6337209302325582,0.2672480620155039,0.01647286821705426,0.009883720930232558,0.035465116279069765,0.00872093023255814,0.028488372093023257
33.0,0.6821385902031063,0.21266427718040623,0.018518518518518517,0.013142174432497013,0.028375149342891277,0.010752688172043012,0.034408602150537634
33.1,0.6813620071684586,0.2124253285543608,0.01881720430107527,0.014277180406212665,0.023954599761051375,0.010752688172043012,0.038410991636798085
33.2,0.6823178016726403,0.20340501792114696,0.017921146953405017,0.021565113500597373,0.023596176821983277,0.010752688172043012,0.04044205495818399
33.3,0.6884707287933094,0.19575866188769414,0.016129032258064516,0.02867383512544803,0.020250896057347673,0.010752688172043012,0.039964157706093184
33.400000000000006,0.6968225419664269,0.1919664268585132,0.014388489208633094,0.03207434052757793,0.017985611510791366,0.01079136690647482,0.03597122302158273
33.5,0.7034772182254196,0.19688249400479615,0.014388489208633094,0.02523980815347722,0.022182254196642683,0.008992805755395683,0.028836930455635488
33.6,0.7105515587529976,0.20251798561151077,0.01288968824940048,0.014388489208633094,0.025179856115107913,0.007194244604316547,0.027278177458033574
33.7,0.7084229390681005,0.20669056152927123,0.01194743130227001,0.008124253285543608,0.026164874551971324,0.007168458781362007,0.03148148148148148
33.8,0.6280193236714976,0.2877777777777778,0.011594202898550725,0.002657004830917874,0.03748792270531401,0.005797101449275362,0.026666666666666665
33.900000000000006,0.6214631782945735,0.287015503875969,0.013565891472868215,0.00566860465116279,0.04205426356589147,0.005813953488372093,0.02441860465116279
34.0,0.6910024154589373,0.2056159420289855,0.014492753623188406,0.01388888888888889,0.04015700483091787,0.006038647342995168,0.028804347826086953
34.1,0.6864734299516908,0.20628019323671498,0.01570048309178744,0.015700483091787443,0.043478260869565216,0.0036231884057971015,0.028743961352657006
34.2,0.684777376654633,0.2180505415162455,0.015944645006016844,0.007521058965102285,0.0421179302045728,0.0036101083032490976,0.027978339350180504
34.3,0.6880264741275571,0.21901323706377857,0.017448856799037304,0.0009025270758122744,0.04121540312876053,0.0036101083032490976,0.029783393501805054
34.400000000000006,0.6838146811070999,0.2190132370637786,0.01925391095066185,0.0,0.04187725631768952,0.0036101083032490976,0.03243080625752106
34.5,0.6757467144563919,0.22144563918757468,0.02389486260454002,0.0017921146953405018,0.043369175627240145,0.0035842293906810036,0.030167264038231778
34.6,0.6735961768219833,0.22216248506571087,0.025686977299880523,0.0035842293906810036,0.04032258064516129,0.0035842293906810036,0.03106332138590203
34.7,0.6682198327359616,0.22759856630824374,0.026284348864994023,0.005973715651135005,0.03464755077658304,0.0035842293906810036,0.03369175627240143
34.8,0.5973913043478261,0.30144927536231886,0.021256038647342993,0.005797101449275362,0.04106280193236715,0.005797101449275362,0.027246376811594204
34.900000000000006,0.6,0.29985507246376814,0.021980676328502414,0.005314009661835748,0.037198067632850246,0.005797101449275362,0.029855072463768118
35.0,0.6788530465949821,0.22497013142174435,0.027479091995221024,0.007168458781362007,0.02090800477897252,0.0035842293906810036,0.037037037037037035
35.1,0.680595238095238,0.2229761904761905,0.029761904761904757,0.005476190476190476,0.02369047619047619,0.0035714285714285713,0.033928571428571426
35.2,0.6765476190476192,0.22904761904761908,0.022916666666666665,0.005833333333333334,0.027619047619047623,0.0035714285714285713,0.03446428571428572
35.3,0.6727380952380951,0.23398809523809525,0.016369047619047616,0.008214285714285714,0.02708333333333333,0.0035714285714285713,0.038035714285714284
