,run,cast,stop,hunch,backup,roll,small_actions
16.6,0.4698005698005699,0.4749287749287749,0.005698005698005697,0.01282051282051282,0.006980056980056979,0.008547008547008548,0.021225071225071227
16.7,0.4751712328767123,0.4777397260273973,0.005136986301369863,0.010559360730593607,0.005707762557077625,0.009417808219178082,0.016267123287671232
16.8,0.4810864618885096,0.4726962457337884,0.005119453924914676,0.007110352673492606,0.005403868031854379,0.011092150170648464,0.01749146757679181
16.900000000000002,0.49179400113186195,0.46477079796264853,0.003678551216751556,0.00466893039049236,0.00452744765138653,0.01230899830220713,0.01825127334465195
17.0,0.5011318619128466,0.4592529711375212,0.002263723825693265,0.0028296547821165816,0.006791171477079796,0.013582342954159592,0.014148273910582907
17.1,0.4975907029478458,0.46159297052154197,0.0017006802721088435,0.003826530612244898,0.010629251700680272,0.013180272108843538,0.011479591836734694
17.200000000000003,0.49447278911564624,0.45734126984126977,0.0017006802721088435,0.005952380952380952,0.013747165532879819,0.012755102040816327,0.01403061224489796
17.3,0.49402730375426623,0.45790671217292384,0.0017064846416382253,0.005688282138794084,0.012798634812286687,0.011376564277588168,0.016496018202502842
17.400000000000002,0.4971607041453719,0.4551391254968767,0.0017035775127768314,0.0038330494037478705,0.012776831345826235,0.00865985235661556,0.02072685973878478
17.5,0.48823696145124723,0.46655328798185935,0.0017006802721088435,0.0022675736961451248,0.01332199546485261,0.006802721088435374,0.021116780045351474
17.6,0.4726962457337884,0.48350398179749715,0.0017064846416382253,0.0017064846416382253,0.011945392491467576,0.006825938566552901,0.021615472127417518
17.700000000000003,0.46817922374429216,0.4882990867579909,0.0017123287671232876,0.0021404109589041095,0.009275114155251141,0.008561643835616438,0.021832191780821922
17.8,0.4734133790737564,0.48656375071469404,0.0017152658662092624,0.003716409376786735,0.0067181246426529445,0.007718696397941681,0.020154373927958835
17.900000000000002,0.47762478485370063,0.4833620195065978,0.0017211703958691911,0.005450372920252438,0.009179575444635686,0.0068846815834767644,0.015777395295467584
18.0,0.4839409722222222,0.4745370370370371,0.001736111111111111,0.007523148148148148,0.012152777777777778,0.006944444444444444,0.013165509259259259
18.1,0.48382016036655207,0.47394043528064156,0.001718213058419244,0.00859106529209622,0.0104524627720504,0.006872852233676976,0.014604810996563574
18.200000000000003,0.47801724137931023,0.4816091954022988,0.0017241379310344827,0.008908045977011492,0.009195402298850575,0.006896551724137931,0.01364942528735632
18.3,0.4657455382843983,0.48776626367299947,0.004317789291882556,0.010218767990788715,0.01079447322970639,0.0069084628670120895,0.014248704663212436
18.400000000000002,0.4690930098209128,0.4815135759676487,0.00462160600808781,0.008954361640670132,0.013575967648757943,0.008087810514153667,0.014153668399768922
18.5,0.474537037037037,0.4774305555555556,0.003472222222222222,0.008680555555555556,0.013020833333333334,0.008101851851851851,0.014756944444444444
18.6,0.47212643678160926,0.47959770114942524,0.005172413793103448,0.009195402298850575,0.009770114942528734,0.006896551724137931,0.017241379310344827
18.700000000000003,0.47647733792312114,0.47877223178428,0.0034423407917383822,0.008749282845668387,0.008462421113023522,0.0068846815834767644,0.01721170395869191
18.8,0.4743811168681634,0.4825849165227404,0.0038860103626943004,0.007628094415659182,0.008203799654576857,0.006044905008635579,0.017271157167530225
18.900000000000002,0.4746689694876223,0.47610823258491647,0.004029936672423719,0.00978698906160046,0.00863557858376511,0.005757052389176741,0.021013241220495107
19.0,0.4717948717948718,0.4807692307692308,0.005128205128205128,0.007692307692307693,0.008547008547008548,0.005128205128205128,0.02094017094017094
19.1,0.47065527065527063,0.4893162393162393,0.006837606837606838,0.004843304843304843,0.005982905982905983,0.005982905982905983,0.01638176638176638
19.200000000000003,0.472174900624645,0.4875070982396366,0.008233957978421353,0.004258943781942078,0.006246450880181715,0.0068143100511073255,0.014764338444065871
19.3,0.48217317487266553,0.4799094510469722,0.007357102433503112,0.006508205998868138,0.0048104131295981884,0.007357102433503112,0.011884550084889641
19.400000000000002,0.49265536723163844,0.47048022598870065,0.0064971751412429375,0.008898305084745763,0.004943502824858757,0.006779661016949152,0.009745762711864408
19.5,0.4891242937853107,0.4706214689265536,0.006355932203389831,0.010169491525423728,0.005932203389830509,0.007062146892655366,0.01073446327683616
19.6,0.4873310810810811,0.46846846846846846,0.006756756756756757,0.009290540540540541,0.0070382882882882875,0.006193693693693694,0.01492117117117117
19.700000000000003,0.49269252388982576,0.4610736368746487,0.005340078695896571,0.006323777403035413,0.011944912872400223,0.006042720629567172,0.016582349634626195
19.8,0.4889169472502806,0.4633838383838384,0.00505050505050505,0.0030864197530864196,0.012906846240179572,0.007154882154882155,0.019500561167227832
19.900000000000002,0.4882154882154882,0.4581930415263748,0.007295173961840628,0.0022446689113355778,0.010942760942760943,0.007856341189674522,0.025252525252525252
20.0,0.48673925181462874,0.461892797319933,0.0073981016192071454,0.004327191513121161,0.009631490787269681,0.007537688442211055,0.022473478503629258
20.1,0.4968453378001117,0.45309882747068675,0.00628140703517588,0.005443886097152429,0.012981574539363484,0.007956448911222781,0.01739251814628699
20.200000000000003,0.509515859766277,0.44081803005008346,0.0034780189204229265,0.0037562604340567614,0.015776293823038395,0.0070951585976627716,0.01956037840845854
20.3,0.5159191583610189,0.43092469545957923,0.004429678848283499,0.0019379844961240308,0.019241417497231447,0.006090808416389811,0.0214562569213732
20.400000000000002,0.516749723145072,0.42441860465116277,0.006921373200442967,0.0008305647840531562,0.022702104097452935,0.006090808416389811,0.02228682170542635
20.5,0.5103820598006643,0.4307862679955704,0.007890365448504983,0.0020764119601328905,0.019933554817275746,0.005813953488372093,0.023117386489479513
20.6,0.5118252643294379,0.4273789649415693,0.0072342793544796875,0.008069003895381191,0.016833611574846963,0.005008347245409015,0.023650528658875902
20.700000000000003,0.5105731775180856,0.4337785197551474,0.004173622704507512,0.007790762381747356,0.010990539788536449,0.005843071786310518,0.026850306065664995
20.8,0.5168617614269788,0.4406354515050167,0.0020903010033444815,0.005016722408026756,0.006688963210702341,0.007525083612040134,0.021181716833890744
20.900000000000002,0.5232102908277405,0.43666107382550334,0.0025167785234899327,0.006711409395973154,0.006152125279642058,0.009507829977628635,0.015240492170022369
21.0,0.516750418760469,0.44597989949748745,0.0033500837520938024,0.007677275265214964,0.008793969849246231,0.007537688442211055,0.009910664433277497
21.1,0.5039084310441094,0.4550530429927415,0.0041876046901172526,0.008096035734226688,0.011725293132328308,0.005862646566164154,0.011166945840312673
21.200000000000003,0.4986017897091722,0.4590324384787472,0.0050335570469798654,0.007829977628635345,0.009787472035794184,0.0050335570469798654,0.014681208053691275
21.3,0.49562887760857305,0.4608009024252679,0.005076142131979695,0.0071912013536379014,0.009306260575296108,0.005076142131979695,0.01692047377326565
21.400000000000002,0.4957410562180579,0.4593980692788189,0.005110732538330494,0.007666098807495741,0.013912549687677455,0.0034071550255536627,0.014764338444065871
21.5,0.49048835888699605,0.465786484951732,0.005110732538330494,0.010647359454855196,0.014480408858603067,0.0034071550255536627,0.010079500283929585
21.6,0.4926303854875283,0.46952947845804993,0.004251700680272109,0.00935374149659864,0.013038548752834465,0.003401360544217687,0.007794784580498868
21.700000000000003,0.4873096446700508,0.4763113367174281,0.00338409475465313,0.008178228990411731,0.0095882684715172,0.00338409475465313,0.011844331641285956
21.8,0.4783950617283951,0.476010101010101,0.0025252525252525255,0.007716049382716049,0.010101010101010102,0.004769921436588102,0.02048260381593715
21.900000000000002,0.4657110736368746,0.48102866779089376,0.0016863406408094434,0.00927487352445194,0.012085441259134345,0.007448004496908374,0.022765598650927487
22.0,0.463963963963964,0.48057432432432434,0.0016891891891891893,0.009290540540540541,0.013231981981981982,0.009290540540540541,0.02195945945945946
22.1,0.4596002252252253,0.4814189189189189,0.003096846846846847,0.010557432432432432,0.015484234234234234,0.009290540540540541,0.020551801801801804
22.200000000000003,0.4478285391990976,0.4950648618161308,0.0023970671178793,0.012690355329949238,0.016074450084602367,0.007614213197969543,0.018330513254371125
22.3,0.4558657642413988,0.49125775521714615,0.0022560631697687533,0.01071630005640158,0.01494641849971799,0.005922165820642978,0.01903553299492386
22.400000000000002,0.4562678062678062,0.49430199430199434,0.0017094017094017094,0.008974358974358974,0.0160968660968661,0.004558404558404558,0.01809116809116809
22.5,0.4537827076222981,0.49416951080773613,0.0017064846416382253,0.010523321956769057,0.015927189988623438,0.0038395904436860067,0.020051194539249143
22.6,0.4509637188208617,0.4890873015873016,0.0017006802721088435,0.012755102040816327,0.015306122448979591,0.004251700680272109,0.025935374149659865
22.700000000000003,0.44754145225843345,0.4917095483133218,0.002572898799313894,0.010291595197255575,0.0137221269296741,0.005145797598627788,0.029016580903373352
22.8,0.46592844974446335,0.4866553094832481,0.0038330494037478705,0.004258943781942078,0.010363429869392392,0.0068143100511073255,0.022146507666098807
22.9,0.4725540386803186,0.48293515358361777,0.002844141069397042,0.0034129692832764505,0.010807736063708759,0.008532423208191127,0.018913538111490328
23.0,0.4636752136752137,0.4941595441595442,0.000997150997150997,0.002564102564102564,0.01452991452991453,0.010256410256410256,0.01381766381766382
23.1,0.46797052154195007,0.48837868480725627,0.001984126984126984,0.002551020408163265,0.01488095238095238,0.01020408163265306,0.01403061224489796
23.200000000000003,0.4705128205128205,0.48205128205128206,0.005128205128205128,0.0028490028490028487,0.012108262108262106,0.010256410256410256,0.017094017094017096
23.3,0.47838452787258257,0.47326507394766787,0.006825938566552901,0.0041240045506257105,0.008248009101251421,0.011803185437997724,0.017349260523321957
23.4,0.48065984072810014,0.46501706484641636,0.004835039817974971,0.00611490329920364,0.007536973833902161,0.014220705346985208,0.021615472127417518
23.5,0.48009101251422076,0.4662969283276451,0.0034129692832764505,0.004835039817974971,0.007963594994311717,0.012798634812286689,0.02460182025028441
23.6,0.4802332195676905,0.4635949943117178,0.004266211604095563,0.00469283276450512,0.005972696245733789,0.010238907849829351,0.03100113765642776
23.700000000000003,0.4804088586030664,0.45911413969335607,0.004542873367404884,0.005678591709256104,0.00596252129471891,0.011073253833049404,0.03321976149914821
23.8,0.47136752136752136,0.4650997150997151,0.003988603988603989,0.0037037037037037034,0.009401709401709401,0.011396011396011395,0.03504273504273504
23.9,0.45663265306122447,0.4807256235827665,0.0043934240362811785,0.0021258503401360546,0.01488095238095238,0.00977891156462585,0.031462585034013606
24.0,0.4452947845804988,0.48837868480725627,0.006519274376417233,0.0036848072562358273,0.015306122448979591,0.009070294784580499,0.03174603174603175
24.1,0.4455724760293288,0.48984771573604063,0.0047941342357586,0.005781161872532431,0.01593344613649182,0.01071630005640158,0.02735476593344614
24.200000000000003,0.44957627118644067,0.48742937853107343,0.00423728813559322,0.009322033898305085,0.015112994350282485,0.010734463276836158,0.023587570621468927
24.3,0.4480225988700566,0.4923728813559322,0.005649717514124294,0.00847457627118644,0.015254237288135594,0.009604519774011298,0.020621468926553674
24.400000000000002,0.4396892655367231,0.498728813559322,0.006779661016949152,0.010169491525423728,0.017796610169491526,0.00847457627118644,0.018361581920903956
24.5,0.4429378531073446,0.4994350282485875,0.005084745762711864,0.011299435028248586,0.015254237288135594,0.00847457627118644,0.017514124293785308
24.6,0.44425675675675674,0.5039414414414414,0.004222972972972973,0.011824324324324325,0.009572072072072073,0.008164414414414414,0.018018018018018018
24.700000000000003,0.44533445756042717,0.5044969083754919,0.003372681281618887,0.011804384485666104,0.008431703204047217,0.006745362563237774,0.01981450252951096
24.8,0.4430860033726813,0.5112422709387295,0.0042158516020236085,0.0073074761101742545,0.0096964586846543,0.007307476110174256,0.017144463181562673
24.900000000000002,0.4366946778711485,0.5184873949579832,0.005042016806722689,0.004481792717086835,0.011764705882352941,0.007282913165266106,0.016246498599439774
25.0,0.4191666666666667,0.5352777777777779,0.005,0.0025,0.015,0.006388888888888888,0.016666666666666666
25.1,0.42095080154781644,0.5310945273631841,0.004975124378109453,0.003316749585406302,0.016998341625207296,0.007048092868988391,0.015616362631288003
25.200000000000003,0.43549280177187155,0.5131506090808416,0.005537098560354374,0.00636766334440753,0.016334440753045402,0.007475083056478406,0.015642303433001107
25.3,0.44495033112582794,0.49724061810154524,0.006070640176600441,0.007174392935982339,0.01683222958057395,0.0074503311258278145,0.020281456953642384
25.400000000000002,0.4407315731573158,0.49931243124312435,0.0037128712871287127,0.008525852585258524,0.015539053905390537,0.00825082508250825,0.02392739273927393
25.5,0.44159779614325073,0.5077134986225895,0.001652892561983471,0.009504132231404958,0.013498622589531679,0.007162534435261708,0.01887052341597796
25.6,0.44279427942794275,0.5174642464246425,0.0016501650165016502,0.005775577557755775,0.01155115511551155,0.00605060506050605,0.014713971397139713
25.700000000000003,0.4532620614035087,0.5124725877192983,0.001644736842105263,0.004111842105263158,0.012335526315789474,0.006167763157894737,0.01000548245614035
25.8,0.456068094453597,0.49986271279516753,0.002196595277320154,0.004118616144975288,0.018533772652388796,0.0060406370126304225,0.013179571663920923
25.900000000000002,0.45251778872468523,0.4963054187192118,0.003284072249589491,0.004105090311986864,0.022167487684729065,0.0049261083743842365,0.016694033935413244
26.0,0.4598410087719299,0.4934210526315789,0.003700657894736842,0.004111842105263158,0.020970394736842105,0.005345394736842105,0.012609649122807017
26.1,0.46218371837183725,0.4975247524752474,0.00385038503850385,0.004125412541254125,0.0165016501650165,0.00715071507150715,0.008663366336633664
26.200000000000003,0.46589658965896596,0.49216171617161714,0.00385038503850385,0.0049504950495049506,0.015814081408140813,0.0088008800880088,0.008525852585258524
26.3,0.4658154859967051,0.48105436573311366,0.004530477759472817,0.009472817133443162,0.016611751784733664,0.007825370675453048,0.014689730917078528
26.400000000000002,0.46348160351455253,0.47583745194947835,0.005216913783635365,0.009747391543108181,0.01757276221856123,0.007138934651290499,0.021004942339373972
26.5,0.47249724972497253,0.46410891089108913,0.005225522552255225,0.009625962596259625,0.018151815181518153,0.006600660066006601,0.023789878987898787
26.6,0.4805052169137837,0.4538714991762768,0.005491488193300384,0.009610104338275673,0.01702361339923119,0.008237232289950576,0.025260845689181768
26.700000000000003,0.4701101928374656,0.46542699724517905,0.0046831955922865005,0.01046831955922865,0.014049586776859505,0.00771349862258953,0.027548209366391185
26.8,0.4652317880794702,0.4780629139072848,0.0041390728476821195,0.012417218543046357,0.011451434878587196,0.006208609271523178,0.022488962472406178
26.900000000000002,0.46204620462046203,0.4873487348734874,0.0049504950495049506,0.0143014301430143,0.009625962596259627,0.0049504950495049506,0.016776677667766773
27.0,0.4577134986225896,0.4900826446280992,0.0049586776859504135,0.013911845730027548,0.008264462809917356,0.005785123966942148,0.01928374655647383
27.1,0.4584022038567493,0.4841597796143251,0.005509641873278236,0.013360881542699722,0.0070247933884297524,0.006611570247933884,0.02493112947658402
27.200000000000003,0.45723684210526316,0.4797149122807017,0.005756578947368421,0.012335526315789472,0.008497807017543858,0.006578947368421052,0.029879385964912283
27.3,0.4546448087431695,0.48251366120218586,0.004098360655737705,0.011065573770491803,0.009836065573770493,0.008469945355191256,0.029371584699453553
27.400000000000002,0.45430987452264043,0.48336061102018557,0.0032733224222585926,0.010365521003818875,0.012547735951991271,0.008183306055646482,0.027959629023458814
27.5,0.44764254385964913,0.49396929824561403,0.003289473684210526,0.007401315789473684,0.012335526315789474,0.006030701754385965,0.02933114035087719
27.6,0.4521655701754385,0.49410635964912275,0.001644736842105263,0.007675438596491227,0.012609649122807017,0.005756578947368421,0.026041666666666664
27.700000000000003,0.44689542483660133,0.5013616557734205,0.0005446623093681917,0.010348583877995643,0.012527233115468408,0.005991285403050109,0.02233115468409586
27.8,0.4484256243213899,0.5040716612377849,0.002985884907709012,0.008821932681867534,0.012486427795874049,0.004885993485342019,0.018322475570032574
27.900000000000002,0.4603174603174603,0.4939792008757526,0.005747126436781609,0.007799671592775041,0.011083743842364532,0.004105090311986864,0.016967706622879036
28.0,0.4641109298531811,0.4864056552474171,0.0065252854812398045,0.007612833061446438,0.013050570962479609,0.0032626427406199023,0.019032082653616094
28.1,0.4632034632034632,0.4885010822510822,0.00487012987012987,0.005411255411255411,0.01352813852813853,0.004058441558441558,0.020427489177489176
28.200000000000003,0.46578099838969406,0.48604401502952227,0.0024154589371980675,0.0055018786902844875,0.01288244766505636,0.005099302200751476,0.02227589908749329
28.3,0.46833064949006975,0.4809447128287708,0.00322061191626409,0.0053676865271068165,0.013419216317767043,0.00644122383252818,0.022275899087493292
28.400000000000002,0.4720880300590446,0.4724906065485776,0.00322061191626409,0.003488996242619431,0.017713365539452495,0.005904455179817498,0.02509393451422437
28.5,0.47159396876682813,0.4803446418955304,0.0032310177705977385,0.0,0.01669359181475498,0.006058158319870759,0.02207862143241788
28.6,0.47876344086021505,0.47392473118279566,0.0032258064516129032,0.003494623655913978,0.01532258064516129,0.0064516129032258064,0.01881720430107527
28.700000000000003,0.48747980613893377,0.46311254711900907,0.0016155088852988692,0.008481421647819063,0.015751211631663976,0.005385029617662898,0.018174474959612278
28.8,0.4851911685514271,0.46863220247711357,0.0016155088852988692,0.009154550350026925,0.014404954227248249,0.004038772213247173,0.016962843295638127
28.900000000000002,0.4764201500535906,0.4833869239013933,0.002411575562700965,0.005894962486602357,0.013665594855305467,0.0040192926045016075,0.014201500535905678
29.0,0.4695154419595314,0.49001597444089456,0.003993610223642172,0.003194888178913738,0.013977635782747603,0.004792332268370607,0.014510117145899894
29.1,0.4672477548864237,0.4915478077126254,0.004754358161648178,0.001584786053882726,0.014791336502905442,0.004754358161648178,0.015319598520866349
29.200000000000003,0.46677215189873417,0.48786919831223635,0.006329113924050633,0.0010548523206751054,0.016877637130801686,0.0031645569620253164,0.017932489451476793
29.3,0.46439873417721517,0.48272679324894513,0.007120253164556962,0.0007911392405063291,0.019382911392405063,0.005537974683544304,0.020042194092827002
29.400000000000002,0.4657714586624538,0.4814375987361769,0.0071090047393364926,0.0013164823591363874,0.022511848341232227,0.00631911532385466,0.015534491837809371
29.5,0.4767866458007303,0.47965571205007823,0.004694835680751174,0.001564945226917058,0.02112676056338028,0.004694835680751174,0.011476264997391756
29.6,0.4763020833333334,0.48125,0.002734375,0.0013020833333333333,0.017708333333333333,0.004166666666666667,0.01653645833333333
29.700000000000003,0.47596656217345873,0.47648902821316613,0.0033960292580982234,0.0033960292580982234,0.014367816091954023,0.0054858934169279,0.020898641588296758
29.8,0.4802392095683828,0.46684867394695795,0.0046801872074883,0.005850234009360375,0.014040561622464899,0.0062402496099844,0.022100884035361413
29.900000000000002,0.4815680166147457,0.4727414330218069,0.0035046728971962616,0.005192107995846313,0.014018691588785047,0.007009345794392523,0.015965732087227413
30.0,0.4823192927717108,0.47633905356214257,0.002080083203328133,0.0046801872074883,0.014040561622464899,0.007280291211648465,0.01326053042121685
30.1,0.4776391055642226,0.47165886635465426,0.0015600624024961,0.007800312012480498,0.015860634425377013,0.0062402496099844,0.01924076963078523
30.200000000000003,0.4629485179407176,0.4793291731669267,0.0015600624024961,0.008840353614144566,0.017550702028081122,0.0062402496099844,0.023530941237649504
30.3,0.4639148494288682,0.4888369678089303,0.0012980269989615783,0.00597092419522326,0.01557632398753894,0.004672897196261682,0.019730010384215995
30.400000000000002,0.4727838258164852,0.4884655261793675,0.0023328149300155523,0.003110419906687403,0.01166407465007776,0.005443234836702955,0.016200103680663554
30.5,0.47458720330237364,0.48993808049535603,0.006191950464396285,0.0012899896800825591,0.007610939112487099,0.006191950464396285,0.014189886480908154
30.6,0.48248325605358056,0.478619268418341,0.0066975785677485826,0.0015455950540958269,0.011076764554353425,0.0056671818650180315,0.013910355486862442
30.700000000000003,0.4756944444444444,0.4868827160493827,0.006687242798353909,0.0015432098765432098,0.012345679012345678,0.0029578189300411522,0.013888888888888888
30.8,0.47295208655332305,0.48776403915507466,0.005924781040700669,0.0028335909325090157,0.011463163317877383,0.003606388459556929,0.015455950540958269
30.900000000000002,0.4749103942652329,0.48105478750640046,0.005888376856118791,0.0069124423963133645,0.012800819252432153,0.003584229390681003,0.0148489503328213
31.0,0.4750766871165644,0.47827198364008183,0.004601226993865031,0.006901840490797546,0.01763803680981595,0.005112474437627811,0.012397750511247443
31.1,0.47919876733436056,0.47534668721109397,0.004622496147919877,0.00898818695428865,0.01630713918849512,0.0065485362095531584,0.008988186954288649
31.200000000000003,0.4759144770736733,0.47887686759402365,0.00463678516228748,0.011205564142194745,0.0142967542503864,0.005151983513652756,0.009917568263781555
31.3,0.47713178294573655,0.47622739018087856,0.005943152454780362,0.007493540051679586,0.014211886304909558,0.004134366925064599,0.014857881136950902
31.400000000000002,0.47265422498703985,0.4808190772420945,0.007776049766718507,0.004924831518921721,0.012312078797304301,0.0033696215655780195,0.018144116122343183
31.5,0.46726656233698494,0.4876108502869067,0.005738132498695879,0.007433489827856025,0.011867501304121023,0.004042775169535733,0.016040688575899843
31.6,0.461318795430945,0.48727933541017643,0.007658359293873312,0.009994807892004154,0.011163032191069575,0.004153686396677051,0.01843198338525441
31.700000000000003,0.4545572916666667,0.485546875,0.0125,0.009895833333333333,0.01171875,0.00390625,0.021875
31.8,0.45318205529473143,0.48487219613980176,0.014084507042253521,0.008215962441314555,0.010432968179447052,0.004825247782994262,0.024387063119457483
31.900000000000002,0.4508110936682366,0.48652537938252216,0.009942438513867086,0.008634222919937205,0.009419152276295133,0.007326007326007325,0.027341705913134486
32.0,0.4519331243469175,0.48837513061651,0.007836990595611285,0.009926854754440962,0.007053291536050157,0.007836990595611285,0.027037617554858933
32.1,0.46003134796238243,0.4848484848484849,0.007836990595611285,0.01018808777429467,0.009404388714733543,0.007053291536050157,0.020637408568443052
32.2,0.47169562927856773,0.47617166929963134,0.007372301211163769,0.008952080042127435,0.011848341232227487,0.007372301211163769,0.016587677725118485
32.3,0.48119122257053293,0.4717868338557994,0.004702194357366771,0.007314524555903866,0.012016718913270637,0.007575757575757577,0.015412748171368859
32.400000000000006,0.48343766301512786,0.4732655190401669,0.003129890453834116,0.004434011476264997,0.01056338028169014,0.00782472613458529,0.017344809598330724
32.5,0.47296238244514105,0.4801462904911181,0.001567398119122257,0.004179728317659352,0.013322884012539185,0.007967607105538139,0.019853709508881923
32.6,0.46755625327053896,0.48246991104133957,0.0010465724751439036,0.006017791732077446,0.015436944008372581,0.008110936682365254,0.01936159079016222
32.7,0.477569118414189,0.4754825247782995,0.0005216484089723526,0.008085550339071466,0.016431924882629106,0.007303077725612936,0.014606155451225872
32.8,0.4882445141065831,0.4719174503657263,0.001044932079414838,0.008490073145245558,0.012669801462904912,0.0066614420062695925,0.0109717868338558
32.900000000000006,0.48742138364779874,0.4781184486373166,0.002751572327044025,0.010220125786163521,0.008123689727463312,0.0047169811320754715,0.008647798742138365
33.0,0.48264984227129337,0.4794952681388013,0.003548895899053628,0.013275499474237644,0.010515247108307046,0.0028916929547844372,0.007623554153522607
33.1,0.4812039957939011,0.4802839116719243,0.002628811777076761,0.013012618296529969,0.01090956887486856,0.0015772870662460567,0.010383806519453207
33.2,0.48293963254593186,0.4818897637795276,0.0015748031496062992,0.009448818897637795,0.007349081364829395,0.002099737532808399,0.01469816272965879
33.3,0.4836215932914046,0.4794287211740042,0.0020964360587002093,0.006813417190775681,0.008778825995807128,0.002751572327044025,0.01650943396226415
33.400000000000006,0.4807086614173228,0.481758530183727,0.0027559055118110236,0.0031496062992125984,0.011942257217847769,0.0031496062992125984,0.01653543307086614
33.5,0.4716981132075472,0.4820492662473794,0.0031446540880503146,0.0026205450733752618,0.014281970649895176,0.0020964360587002093,0.024109014675052408
33.6,0.4742376445846478,0.47528916929547843,0.002103049421661409,0.003943217665615142,0.013406940063091479,0.002365930599369085,0.0286540483701367
33.7,0.4735868991019546,0.4743792921288959,0.0026413100898045427,0.004358161648177496,0.018092974115161118,0.003961965134706815,0.022979397781299524
33.8,0.4692429022082019,0.4800210304942167,0.002365930599369085,0.003943217665615142,0.01879600420609884,0.00473186119873817,0.02089905362776025
33.900000000000006,0.456098843322818,0.49894847528916925,0.0015772870662460567,0.003943217665615142,0.013932702418506833,0.005257623554153523,0.02024185068349106
34.0,0.45491587802313355,0.5068349106203996,0.001971608832807571,0.0034174553101997893,0.011303890641430074,0.00473186119873817,0.016824395373291275
34.1,0.46095387840670854,0.5053721174004193,0.003013626834381551,0.002882599580712788,0.008647798742138365,0.002882599580712788,0.016247379454926623
34.2,0.45506792058516193,0.5112330198537095,0.005747126436781609,0.003918495297805642,0.011233019853709508,0.001044932079414838,0.011755485893416929
34.3,0.4477533960292581,0.5154127481713687,0.006269592476489028,0.004310344827586207,0.01293103448275862,0.000522466039707419,0.012800417972831764
34.400000000000006,0.4446624803767662,0.5194924123495552,0.004186289900575614,0.006802721088435374,0.009157509157509156,0.0,0.015698587127158554
34.5,0.44881889763779526,0.5108923884514435,0.0027559055118110236,0.010236220472440945,0.007611548556430446,0.0018372703412073488,0.01784776902887139
34.6,0.4436582809224318,0.514937106918239,0.0052410901467505235,0.009958071278825996,0.00890985324947589,0.002751572327044025,0.014544025157232705
34.7,0.44251968503937006,0.5171916010498688,0.005774278215223097,0.009448818897637795,0.00905511811023622,0.0010498687664041995,0.014960629921259842
34.8,0.44575471698113206,0.5141509433962265,0.004848008385744235,0.00759958071278826,0.013233752620545072,0.0,0.014412997903563941
34.900000000000006,0.45412723449001047,0.5120925341745531,0.004337539432176656,0.005651945320715037,0.014327024185068347,0.0,0.009463722397476339
35.0,0.45813648293963255,0.5082677165354331,0.003937007874015748,0.008398950131233596,0.015223097112860892,0.0,0.006036745406824147
