,run,cast,stop,hunch,backup,roll,small_actions
16.400000000000002,0.44355270197966834,0.49010165864098443,0.010700909577314071,0.014713750668806848,0.020331728196896735,0.006420545746388443,0.014178705189941142
16.5,0.4411290322580645,0.49516129032258066,0.012096774193548387,0.013709677419354839,0.017741935483870968,0.007258064516129033,0.012903225806451613
16.6,0.44902912621359226,0.4854368932038835,0.013754045307443365,0.013754045307443365,0.016181229773462782,0.008090614886731391,0.013754045307443365
16.7,0.4571197411003236,0.47572815533980584,0.011326860841423949,0.013754045307443365,0.01779935275080906,0.00889967637540453,0.015372168284789644
16.8,0.45550161812297735,0.47815533980582525,0.007281553398058253,0.013754045307443365,0.0186084142394822,0.009708737864077669,0.01699029126213592
16.900000000000002,0.4596861471861472,0.48133116883116883,0.005952380952380952,0.011634199134199134,0.014069264069264068,0.010822510822510822,0.016504329004329004
17.0,0.4626906318082788,0.48257080610021785,0.006535947712418301,0.010076252723311545,0.011437908496732025,0.011437908496732025,0.015250544662309368
17.1,0.4590834697217676,0.4830878341516639,0.006546644844517185,0.0070921985815602835,0.013911620294599018,0.011183851609383524,0.019094380796508454
17.200000000000003,0.4448069603045133,0.4921152800435019,0.0065252854812398045,0.0065252854812398045,0.020119630233822728,0.011419249592169658,0.018488308863512777
17.3,0.43566775244299677,0.497557003257329,0.008143322475570033,0.008957654723127036,0.026058631921824105,0.009771986970684038,0.013843648208469055
17.400000000000002,0.4373983739837398,0.4878048780487805,0.00975609756097561,0.011382113821138212,0.026829268292682926,0.011382113821138212,0.015447154471544716
17.5,0.4407467532467532,0.48538961038961037,0.008928571428571428,0.012175324675324676,0.025974025974025976,0.012175324675324676,0.01461038961038961
17.6,0.44336043360433597,0.4921409214092141,0.007588075880758807,0.011111111111111112,0.02222222222222222,0.011382113821138212,0.012195121951219511
17.700000000000003,0.4457863660762212,0.4949006977992485,0.006977992485238862,0.00966183574879227,0.021470746108427266,0.010735373054213633,0.010466988727858293
17.8,0.44022617124394187,0.5,0.007000538502961766,0.007539041464728055,0.025040387722132473,0.010231556273559504,0.009962304792676359
17.900000000000002,0.4371628910463861,0.49541531823085216,0.006472491909385114,0.005124056094929881,0.027238403451995682,0.010517799352750807,0.018069039913700107
18.0,0.4377022653721683,0.4935275080906149,0.0056634304207119745,0.0040453074433656954,0.023462783171521034,0.012135922330097087,0.023462783171521034
18.1,0.44345718901453957,0.49192245557350567,0.004846526655896607,0.004846526655896607,0.018578352180936994,0.012924071082390954,0.023424878836833602
18.200000000000003,0.45169082125603865,0.4863123993558776,0.004830917874396135,0.004025764895330112,0.020933977455716585,0.010466988727858293,0.021739130434782608
18.3,0.44605475040257647,0.49087493290391837,0.005636070853462158,0.00322061191626409,0.02308105206655931,0.010198604401502952,0.020933977455716585
18.400000000000002,0.440955448201825,0.4908749329039185,0.006977992485238863,0.003488996242619431,0.026301663982823402,0.00993022007514761,0.021470746108427266
18.5,0.44019138755980863,0.48963317384370014,0.009569377990430622,0.0021265284423179157,0.02631578947368421,0.010632642211589579,0.0215311004784689
18.6,0.44187898089171973,0.4899150743099788,0.010084925690021231,0.001326963906581741,0.02521231422505308,0.009023354564755838,0.022558386411889595
18.700000000000003,0.4483938915218536,0.48762506582411796,0.010268562401263823,0.001579778830963665,0.02132701421800948,0.007898894154818325,0.022906793048973143
18.8,0.4510268562401264,0.4849921011058452,0.010268562401263823,0.002369668246445498,0.019747235387045814,0.008688783570300158,0.022906793048973143
18.900000000000002,0.44936708860759494,0.48417721518987344,0.010284810126582278,0.003955696202531646,0.0189873417721519,0.011075949367088608,0.022151898734177215
19.0,0.4541139240506329,0.4812763713080168,0.00949367088607595,0.005537974683544304,0.01819620253164557,0.011075949367088608,0.02030590717299578
19.1,0.46281645569620256,0.47969409282700426,0.006329113924050633,0.004219409282700422,0.01872362869198312,0.008966244725738396,0.019251054852320672
19.200000000000003,0.46477392218717134,0.4810725552050473,0.005257623554153522,0.004206098843322818,0.020504731861198736,0.0068349106203995785,0.017350157728706624
19.3,0.4725303750660328,0.46856840993132587,0.0071315372424722665,0.006867406233491811,0.022451135763338615,0.00792393026941363,0.014527205493924986
19.400000000000002,0.47498683517640866,0.4626119010005266,0.010268562401263823,0.007898894154818325,0.020273828330700367,0.008688783570300158,0.015271195365982095
19.5,0.4724842767295597,0.46540880503144655,0.0110062893081761,0.007861635220125786,0.014937106918238994,0.008647798742138365,0.019654088050314465
19.6,0.46938775510204084,0.47802197802197804,0.01020408163265306,0.00706436420722135,0.01020408163265306,0.00706436420722135,0.01805337519623234
19.700000000000003,0.4748822605965463,0.4767137624280482,0.009419152276295133,0.006279434850863423,0.008634222919937205,0.00706436420722135,0.017006802721088433
19.8,0.4809299895506793,0.4657784743991641,0.008620689655172414,0.008098223615464993,0.010710553814002089,0.0067920585161964486,0.019070010449320794
19.900000000000002,0.4815104166666667,0.4630208333333333,0.00703125,0.009895833333333331,0.013541666666666669,0.00625,0.01875
20.0,0.4803767660910518,0.46101517530088953,0.0057561486132914706,0.008895866038723181,0.017006802721088433,0.009419152276295133,0.017530088958660386
20.1,0.4776739356178608,0.45794392523364486,0.009345794392523364,0.00778816199376947,0.018172377985462097,0.010643821391484943,0.01843198338525441
20.200000000000003,0.4717888715548622,0.4626885075403016,0.010530421216848676,0.01014040561622465,0.019110764430577222,0.007280291211648465,0.01846073842953718
20.3,0.46897715472481827,0.4659916926272066,0.011682242990654205,0.011292834890965732,0.01791277258566978,0.005451713395638629,0.018691588785046728
20.400000000000002,0.47265625,0.4661458333333333,0.011979166666666666,0.013541666666666665,0.01640625,0.004166666666666667,0.015104166666666669
20.5,0.47427821522309715,0.4719160104986876,0.011023622047244094,0.012073490813648294,0.012598425196850394,0.0031496062992125984,0.014960629921259842
20.6,0.4707740916271722,0.4765666140073723,0.010268562401263823,0.01158504476040021,0.010795155344918378,0.004739336492890996,0.015271195365982095
20.700000000000003,0.4581371009942438,0.4827315541601256,0.01020408163265306,0.01020408163265306,0.013082155939298795,0.00706436420722135,0.01857666143380429
20.8,0.4548774126238914,0.4783515910276474,0.009389671361502348,0.010172143974960876,0.012780386019822638,0.009389671361502348,0.025039123630672927
20.900000000000002,0.46060134784862616,0.4738206324520477,0.011404872991187143,0.01010886469673406,0.013737687921202694,0.007776049766718507,0.02255054432348367
21.0,0.4630490956072352,0.47312661498708003,0.012919896640826874,0.010852713178294573,0.013953488372093023,0.0064599483204134354,0.019638242894056846
21.1,0.46116255144032925,0.47530864197530864,0.012860082304526748,0.010288065843621397,0.014146090534979424,0.006944444444444444,0.019290123456790122
21.200000000000003,0.46006144393241166,0.48131080389144903,0.01228878648233487,0.009472606246799794,0.01152073732718894,0.006144393241167435,0.019201228878648235
21.3,0.4575617283950617,0.48842592592592593,0.011574074074074073,0.006172839506172839,0.009259259259259259,0.0038580246913580245,0.023148148148148147
21.400000000000002,0.45743034055727555,0.48993808049535603,0.011609907120743035,0.0046439628482972135,0.007739938080495356,0.0030959752321981426,0.025541795665634675
21.5,0.46207430340557276,0.48993808049535603,0.010061919504643963,0.0030959752321981426,0.007739938080495356,0.0030959752321981426,0.023993808049535603
21.6,0.4583979328165375,0.4906976744186046,0.009302325581395349,0.003617571059431524,0.011886304909560722,0.005167958656330749,0.020930232558139535
21.700000000000003,0.4557091653865847,0.48873527905785963,0.011776753712237582,0.007168458781362006,0.012544802867383511,0.007936507936507938,0.016129032258064516
21.8,0.4454780361757106,0.4961240310077519,0.015503875968992248,0.006976744186046511,0.010594315245478035,0.010335917312661497,0.014987080103359172
21.900000000000002,0.4434108527131783,0.49793281653746774,0.013695090439276483,0.004651162790697674,0.009302325581395349,0.011369509043927648,0.019638242894056843
22.0,0.447626418988648,0.49355005159958726,0.010835913312693497,0.0030959752321981426,0.008513931888544891,0.01238390092879257,0.023993808049535603
22.1,0.4474497681607419,0.49149922720247297,0.00927357032457496,0.00231839258114374,0.011591962905718702,0.01313755795981453,0.02472952086553323
22.200000000000003,0.4391371340523883,0.50231124807396,0.007704160246533128,0.0015408320493066256,0.014637904468412942,0.013097072419106317,0.02157164869029276
22.3,0.4268418341061309,0.5193199381761977,0.005409582689335394,0.0025759917568263777,0.01313755795981453,0.012622359608449254,0.020092735703245754
22.400000000000002,0.4214322514167954,0.5257599175682639,0.004379185986604843,0.0030911901081916537,0.01056156620298815,0.012107161257083977,0.022668727460072126
22.5,0.4251543209876543,0.5262345679012346,0.004629629629629629,0.004115226337448559,0.008230452674897118,0.010802469135802469,0.020833333333333332
22.6,0.42564102564102557,0.531025641025641,0.004615384615384616,0.003076923076923077,0.008717948717948718,0.007948717948717947,0.018974358974358972
22.700000000000003,0.4253578732106339,0.5345092024539877,0.004601226993865031,0.0015337423312883436,0.00869120654396728,0.005879345603271983,0.019427402862985686
22.8,0.42449922958397535,0.5400616332819723,0.00539291217257319,0.0023112480739599386,0.00539291217257319,0.00539291217257319,0.01694915254237288
22.9,0.4255813953488372,0.5387596899224806,0.007751937984496124,0.002325581395348837,0.003875968992248062,0.005426356589147287,0.01627906976744186
23.0,0.43001555209953346,0.5295489891135303,0.01088646967340591,0.0015552099533437014,0.006998444790046656,0.005443234836702955,0.015552099533437015
23.1,0.43245341614906835,0.5188923395445135,0.012422360248447204,0.002587991718426501,0.011645962732919254,0.005693581780538302,0.016304347826086956
23.200000000000003,0.4358178053830228,0.5157867494824017,0.011387163561076602,0.003105590062111801,0.013198757763975152,0.006728778467908902,0.013975155279503106
23.3,0.44643785751430054,0.5033801352054083,0.010660426417056683,0.004420176807072283,0.013520540821632865,0.008840353614144566,0.012740509620384815
23.4,0.4485981308411215,0.4945482866043614,0.011682242990654205,0.006230529595015576,0.01557632398753894,0.011682242990654205,0.011682242990654205
23.5,0.45645412130637636,0.48367029548989116,0.01088646967340591,0.004665629860031105,0.016329704510108865,0.013996889580093312,0.013996889580093312
23.6,0.4649532710280374,0.4742990654205608,0.009345794392523364,0.003894080996884735,0.018691588785046728,0.01557632398753894,0.0132398753894081
23.700000000000003,0.4657320872274143,0.47585669781931467,0.008566978193146417,0.005451713395638629,0.01791277258566978,0.014797507788161994,0.011682242990654205
23.8,0.467758710348414,0.4719188767550701,0.0070202808112324495,0.005200208008320333,0.0187207488299532,0.012740509620384815,0.016640665626625063
23.9,0.47412008281573503,0.46376811594202894,0.006728778467908902,0.005434782608695652,0.018633540372670808,0.012422360248447202,0.018892339544513456
24.0,0.473508230452675,0.4637345679012346,0.007458847736625514,0.005144032921810699,0.021090534979423866,0.012088477366255143,0.016975308641975308
24.1,0.4750514403292181,0.45884773662551437,0.007201646090534979,0.004629629629629629,0.023919753086419752,0.013117283950617283,0.01723251028806584
24.200000000000003,0.4760061919504644,0.456656346749226,0.007739938080495356,0.005417956656346749,0.023993808049535603,0.015479876160990712,0.014705882352941176
24.3,0.46207430340557276,0.4674922600619195,0.007739938080495356,0.006191950464396285,0.02476780185758514,0.016253869969040248,0.015479876160990712
24.400000000000002,0.45949432404540763,0.46723426212590297,0.007739938080495356,0.00696594427244582,0.025541795665634675,0.014705882352941176,0.01831785345717234
24.5,0.4602564102564102,0.4653846153846154,0.006153846153846154,0.007692307692307693,0.02512820512820513,0.012051282051282051,0.02333333333333333
24.6,0.47021058038007185,0.4622496147919877,0.005906522855675398,0.006420133538777606,0.023882896764252693,0.01129943502824859,0.02003081664098613
24.700000000000003,0.4755658436213992,0.46296296296296297,0.007458847736625515,0.005401234567901234,0.023662551440329218,0.012860082304526748,0.012088477366255143
24.8,0.4684615384615385,0.4748717948717948,0.009487179487179488,0.005641025641025641,0.018717948717948716,0.013333333333333336,0.009487179487179486
24.900000000000002,0.4623076923076923,0.4746153846153846,0.01,0.007692307692307693,0.01769230769230769,0.013846153846153847,0.013846153846153847
25.0,0.4631336405529954,0.46774193548387094,0.009216589861751152,0.0069124423963133645,0.019969278033794162,0.013824884792626729,0.019201228878648235
25.1,0.4684615384615385,0.4576923076923077,0.009230769230769232,0.006153846153846154,0.02076923076923077,0.013846153846153847,0.023846153846153847
25.200000000000003,0.47295208655332305,0.45852653271509536,0.010046367851622875,0.006955177743431221,0.020350334878928386,0.012364760432766615,0.01880473982483256
25.3,0.4773312725399279,0.45646573930963424,0.009531169500257598,0.008758371973209686,0.01777434312210201,0.011076764554353427,0.019062339000515197
25.400000000000002,0.4779487179487179,0.45153846153846156,0.008717948717948718,0.009230769230769232,0.018461538461538463,0.012051282051282051,0.02205128205128205
25.5,0.480316973415133,0.4552658486707566,0.00869120654396728,0.007413087934560326,0.01712678936605317,0.010480572597137014,0.020705521472392636
25.6,0.48491820040899797,0.45858895705521474,0.009202453987730062,0.004601226993865031,0.015337423312883436,0.009969325153374233,0.017382413087934562
25.700000000000003,0.4808282208588957,0.4677914110429448,0.009969325153374233,0.003834355828220859,0.01303680981595092,0.009969325153374233,0.014570552147239263
25.8,0.478494623655914,0.47081413210445466,0.009984639016897081,0.0030721966205837174,0.013056835637480798,0.008448540706605223,0.016129032258064516
25.900000000000002,0.48176682074987165,0.4658448895737031,0.009244992295839754,0.0015408320493066256,0.01386748844375963,0.00847457627118644,0.01926040061633282
26.0,0.48176682074987154,0.46199280945043664,0.008731381612737545,0.0007704160246533128,0.0182331792501284,0.007704160246533128,0.020801232665639442
26.1,0.48410256410256414,0.45384615384615384,0.008717948717948718,0.0012820512820512818,0.019487179487179485,0.009230769230769232,0.02333333333333333
26.200000000000003,0.48328189300411517,0.4511316872427984,0.006687242798353909,0.0030864197530864196,0.020576131687242795,0.011059670781893002,0.024176954732510286
26.3,0.4766666666666666,0.45615384615384613,0.004615384615384616,0.005384615384615384,0.020256410256410257,0.013076923076923076,0.023846153846153847
26.400000000000002,0.4738863287250384,0.4608294930875576,0.004608294930875576,0.007680491551459293,0.02227342549923195,0.013056835637480798,0.017665130568356373
26.5,0.473159509202454,0.4616564417177914,0.004601226993865031,0.007668711656441718,0.023773006134969327,0.01303680981595092,0.016104294478527608
26.6,0.4776579352850539,0.4596815613764766,0.004622496147919877,0.0061633281972265025,0.022598870056497175,0.011556240369799691,0.017719568567026195
26.700000000000003,0.4860896445131376,0.4611025244719217,0.004121586810922205,0.005924781040700669,0.01983513652756311,0.00824317362184441,0.014683153013910355
26.8,0.48245614035087714,0.4698142414860681,0.005675954592363261,0.004901960784313725,0.01780185758513932,0.006449948400412797,0.012899896800825594
26.900000000000002,0.47751937984496123,0.4762273901808785,0.008527131782945736,0.003617571059431524,0.015503875968992248,0.005684754521963824,0.012919896640826871
27.0,0.4694142042509072,0.48055987558320373,0.00933125972006221,0.003110419906687403,0.017884914463452566,0.007776049766718507,0.011923276308968377
27.1,0.465625,0.48125,0.0078125,0.00234375,0.01875,0.0078125,0.01640625
27.200000000000003,0.4538341158059468,0.49061032863849763,0.005477308294209703,0.002347417840375587,0.01643192488262911,0.007042253521126761,0.024256651017214397
27.3,0.4444444444444444,0.49350986500519217,0.006230529595015576,0.003894080996884735,0.01142263759086189,0.008826583592938732,0.031671858774662505
27.400000000000002,0.4472178887155486,0.4859594383775351,0.006760270410816433,0.0046801872074883,0.012740509620384815,0.009880395215808632,0.0327613104524181
27.5,0.45522774327122156,0.4857660455486541,0.007763975155279503,0.004399585921325052,0.013975155279503106,0.008022774327122152,0.024844720496894408
27.6,0.4578124999999999,0.48671875,0.009114583333333332,0.004166666666666667,0.012239583333333333,0.007291666666666666,0.022656249999999996
27.700000000000003,0.4598958333333333,0.4888020833333333,0.009375,0.0046875,0.007552083333333334,0.0075520833333333325,0.022135416666666664
27.8,0.46075353218210363,0.4916274201988487,0.007849293563579277,0.006279434850863423,0.006279434850863423,0.007849293563579277,0.01936159079016222
27.900000000000002,0.4599686028257457,0.49058084772370486,0.005494505494505495,0.007849293563579277,0.008634222919937205,0.007849293563579277,0.019623233908948195
28.0,0.45185766614338047,0.49607535321821034,0.004709576138147566,0.01020408163265306,0.012297226582940869,0.007849293563579277,0.017006802721088433
28.1,0.45033801352054087,0.4963598543941758,0.0046801872074883,0.0093603744149766,0.0171606864274571,0.007540301612064482,0.01456058242329693
28.200000000000003,0.45722483046426704,0.4877412623891497,0.003912363067292645,0.010432968179447052,0.017475221700573813,0.008346374543557643,0.01486697965571205
28.3,0.4548066875653083,0.48641588296760707,0.003134796238244514,0.012277951933124346,0.016980146290491115,0.009404388714733543,0.01698014629049112
28.400000000000002,0.44119198312236285,0.4923523206751054,0.0036919831223628688,0.012394514767932489,0.01951476793248945,0.010284810126582278,0.020569620253164556
28.5,0.44462025316455694,0.4833860759493671,0.006329113924050633,0.010284810126582278,0.022151898734177215,0.011867088607594937,0.021360759493670885
28.6,0.45396825396825397,0.4753968253968254,0.007936507936507936,0.007142857142857143,0.024603174603174603,0.011904761904761904,0.01904761904761905
28.700000000000003,0.4585987261146497,0.48301486199575366,0.007165605095541401,0.003980891719745223,0.022823779193205947,0.008227176220806794,0.01618895966029724
28.8,0.4631690514043455,0.4846316905140434,0.006359300476947536,0.0045045045045045045,0.0196078431372549,0.006359300476947536,0.015368309485956544
28.900000000000002,0.4682034976152623,0.47429782723900366,0.006094329623741388,0.007154213036565978,0.02225755166931637,0.007684154742978272,0.014308426073131956
29.0,0.471383147853736,0.46740858505564387,0.006624271330153682,0.007154213036565978,0.024377318494965553,0.007154213036565978,0.01589825119236884
29.1,0.46703880914407236,0.4694311536416799,0.01036682615629984,0.007708665603402445,0.023391812865497078,0.009037745879851141,0.013024986709197234
29.200000000000003,0.4597333333333333,0.4674666666666666,0.0144,0.008,0.0232,0.012,0.0152
29.3,0.46314102564102566,0.46474358974358976,0.016826923076923076,0.008012820512820512,0.01842948717948718,0.01201923076923077,0.016826923076923076
29.400000000000002,0.47106109324758844,0.4557877813504823,0.016881028938906754,0.01045016077170418,0.017684887459807074,0.011254019292604502,0.016881028938906754
29.5,0.46438064859117484,0.46464646464646464,0.01621477937267411,0.010898458266879319,0.017278043593833066,0.00983519404572036,0.01674641148325359
29.6,0.4626984126984127,0.46851851851851845,0.013227513227513229,0.011904761904761904,0.014814814814814815,0.010317460317460315,0.01851851851851852
29.700000000000003,0.46137566137566133,0.46957671957671954,0.011904761904761904,0.010582010582010581,0.015343915343915344,0.010317460317460317,0.020899470899470897
29.8,0.4668786433492315,0.465818759936407,0.014043455219925807,0.00794912559618442,0.0196078431372549,0.008479067302596713,0.017223105458399574
29.900000000000002,0.4716481187069422,0.4644939056703762,0.012188659247482777,0.006624271330153682,0.024377318494965553,0.008214096449390565,0.012453630100688924
30.0,0.46904761904761905,0.46746031746031746,0.00873015873015873,0.006349206349206349,0.026984126984126985,0.011111111111111112,0.010317460317460317
30.1,0.4609872611464968,0.47770700636942676,0.007165605095541401,0.007165605095541401,0.025477707006369428,0.012738853503184714,0.00875796178343949
30.200000000000003,0.4580010632642212,0.48591174906964374,0.00531632110579479,0.005316321105794789,0.025252525252525252,0.011430090377458797,0.008771929824561403
30.3,0.4432,0.4954666666666666,0.006666666666666665,0.0048,0.028533333333333338,0.008533333333333332,0.0128
30.400000000000002,0.4359592711682743,0.49758842443729906,0.009110396570203643,0.005627009646302251,0.028403001071811363,0.007502679528403,0.01580921757770632
30.5,0.43887991383952607,0.49461497038233704,0.008885298869143781,0.005654281098546042,0.023424878836833602,0.010770059235325794,0.017770597738287562
30.6,0.44345718901453957,0.48842218632202483,0.007269789983844911,0.005654281098546042,0.02207862143241788,0.012924071082390954,0.020193861066235864
30.700000000000003,0.45365853658536587,0.4796747967479675,0.005691056910569106,0.008130081300813009,0.02113821138211382,0.013821138211382113,0.01788617886178862
30.8,0.45515937331172335,0.4819016747703944,0.005672609400324149,0.008373851971907076,0.018908698001080495,0.012965964343598054,0.017017828200972446
30.900000000000002,0.4472267097469036,0.48653742595584276,0.006462035541195477,0.006462035541195477,0.019655358104469573,0.012116316639741519,0.021540118470651588
31.0,0.45005341880341876,0.484775641025641,0.007211538461538462,0.00641025641025641,0.01816239316239316,0.01201923076923077,0.021367521367521364
31.1,0.45058760683760685,0.4834401709401709,0.00908119658119658,0.008279914529914528,0.015224358974358974,0.013087606837606836,0.0202991452991453
31.200000000000003,0.4488817891373802,0.48562300319488816,0.009052183173588923,0.010117145899893503,0.01437699680511182,0.01277955271565495,0.019169329073482427
31.3,0.4548611111111111,0.47676282051282054,0.008012820512820512,0.010416666666666666,0.017628205128205125,0.01201923076923077,0.0202991452991453
31.400000000000002,0.46006389776357826,0.47470713525026625,0.007987220447284345,0.007987220447284345,0.01757188498402556,0.010383386581469648,0.021299254526091584
31.5,0.46474358974358976,0.47275641025641024,0.008814102564102564,0.004807692307692308,0.020032051282051284,0.008814102564102564,0.020032051282051284
31.6,0.4703525641025641,0.46955128205128205,0.009615384615384616,0.003205128205128205,0.022435897435897436,0.008814102564102564,0.016025641025641024
31.700000000000003,0.4626068376068376,0.47970085470085466,0.009615384615384616,0.004540598290598291,0.022435897435897436,0.008814102564102564,0.012286324786324786
31.8,0.45486111111111116,0.4837072649572649,0.008547008547008548,0.005074786324786325,0.0219017094017094,0.00908119658119658,0.016826923076923076
31.900000000000002,0.4435569755058572,0.4928115015974441,0.007454739084132055,0.004259850905218317,0.02050053248136315,0.011182108626198083,0.020234291799787005
32.0,0.44089456869009586,0.49787007454739085,0.007987220447284343,0.005058572949946751,0.016240681576144833,0.01224707135250266,0.019701810436634715
32.1,0.43790322580645163,0.4975806451612903,0.01129032258064516,0.005913978494623656,0.013978494623655913,0.014247311827956988,0.019086021505376343
32.2,0.4397106109324759,0.49115755627009644,0.014469453376205787,0.00964630225080386,0.012861736334405145,0.01527331189710611,0.016881028938906754
32.3,0.44471153846153844,0.49038461538461536,0.014423076923076924,0.008814102564102564,0.013621794871794872,0.01282051282051282,0.015224358974358974
32.400000000000006,0.44738247863247865,0.4898504273504273,0.01201923076923077,0.008012820512820512,0.015224358974358974,0.011217948717948718,0.01629273504273504
32.5,0.44632313472893176,0.4830917874396135,0.01288244766505636,0.00993022007514761,0.017444981213097153,0.011272141706924315,0.019055287171229198
32.6,0.44328517924023547,0.4836811128945961,0.013376136971642588,0.010700909577314071,0.017388978063135368,0.010968432316746922,0.02059925093632959
32.7,0.4488,0.4813333333333333,0.012266666666666665,0.008266666666666665,0.016533333333333334,0.0128,0.02
32.8,0.4466666666666666,0.4818666666666666,0.012,0.0072,0.0184,0.016,0.017866666666666666
32.900000000000006,0.4480830670926518,0.48003194888178913,0.012779552715654952,0.005591054313099041,0.018370607028753993,0.01597444089456869,0.019169329073482427
33.0,0.4504,0.476,0.0136,0.0056,0.02,0.0152,0.0192
33.1,0.45374800637958534,0.4734183944710261,0.01594896331738437,0.006113769271664008,0.018872939925571503,0.014354066985645933,0.017543859649122806
33.2,0.4509023354564756,0.48036093418259024,0.01751592356687898,0.007165605095541401,0.015127388535031847,0.013535031847133758,0.015392781316348194
33.3,0.4423179160021265,0.4891015417331207,0.017278043593833066,0.009037745879851141,0.012759170653907496,0.013024986709197234,0.016480595427963846
33.400000000000006,0.44400212314225057,0.486995753715499,0.014861995753715497,0.01008492569002123,0.012738853503184712,0.01167728237791932,0.01963906581740977
33.5,0.44435654008438824,0.49024261603375535,0.013449367088607595,0.009493670886075948,0.015559071729957803,0.009757383966244725,0.017141350210970463
33.6,0.44285714285714295,0.4936507936507937,0.011111111111111112,0.007936507936507936,0.020370370370370372,0.009523809523809525,0.014550264550264553
33.7,0.43481717011128773,0.5047694753577107,0.008744038155802861,0.006359300476947536,0.01987281399046105,0.009538950715421303,0.01589825119236884
33.8,0.43710191082802546,0.5055732484076433,0.007961783439490446,0.0031847133757961785,0.018312101910828025,0.010350318471337579,0.01751592356687898
33.900000000000006,0.4424920127795527,0.5023961661341853,0.006389776357827476,0.003194888178913738,0.019169329073482427,0.009584664536741214,0.016773162939297124
34.0,0.4512779552715655,0.48562300319488816,0.005857294994675186,0.005857294994675186,0.022364217252396165,0.009584664536741214,0.019435569755058574
34.1,0.44939056703762587,0.4848966613672496,0.005299417064122946,0.008214096449390565,0.021462639109697933,0.008479067302596713,0.022257551669316374
34.2,0.4485759493670886,0.4920886075949367,0.008438818565400843,0.005537974683544304,0.018459915611814346,0.0034282700421940926,0.023470464135021095
34.3,0.45170603674540677,0.4918635170603674,0.011811023622047244,0.003149606299212598,0.014698162729658794,0.002362204724409449,0.024409448818897637
34.400000000000006,0.4518927444794953,0.4913249211356467,0.013406940063091483,0.002365930599369085,0.012618296529968454,0.005520504731861199,0.022870662460567823
34.5,0.44505494505494503,0.489010989010989,0.013343799058084773,0.002354788069073783,0.018838304552590265,0.008634222919937205,0.022762951334379906
34.6,0.4418238993710692,0.4889937106918239,0.013364779874213837,0.0015723270440251573,0.02122641509433962,0.010220125786163521,0.02279874213836478
34.7,0.4447916666666667,0.4940104166666667,0.0109375,0.0018229166666666665,0.019531249999999997,0.009635416666666665,0.019270833333333334
34.8,0.4395833333333333,0.4994791666666666,0.009375,0.0033854166666666663,0.0203125,0.009895833333333331,0.01796875
34.900000000000006,0.4370774830993239,0.49765990639625596,0.009880395215808632,0.004940197607904316,0.023660946437857513,0.008320332813312532,0.01846073842953718
35.0,0.4327122153209109,0.4981884057971015,0.011904761904761904,0.008799171842650102,0.022515527950310556,0.006211180124223602,0.019668737060041408
35.1,0.4394409937888199,0.4968944099378882,0.013198757763975156,0.010869565217391304,0.019409937888198756,0.004658385093167702,0.015527950310559006
35.2,0.4409937888198758,0.49922360248447206,0.012422360248447204,0.010093167701863354,0.021739130434782608,0.004658385093167702,0.010869565217391304
35.3,0.4432348367029549,0.4968895800933126,0.01088646967340591,0.006998444790046656,0.024883359253499222,0.006220839813374806,0.01088646967340591
